3003632,60020710
3003633,60021181
3003634,60054638
3003635,60051552
3003636,60014955
3003637,60059064
3003638,60046930
3003639,60053649
3003640,60042161
3003641,60040149
3003642,60056576
3003643,60032052
3003644,60040590
3003645,60018159
3003646,60035390
3003647,6009928
3003648,6004121
3003649,60053551
3003650,60054603
3003651,6009147
3003652,60034180
3003653,600518
3003654,60036536
3003655,60020559
3003656,60046133
3003657,6008357
3003658,60051878
3003659,60033774
3003660,60052493
3003661,60033691
3003662,60013759
3003663,60024205
3003664,6002384
3003665,60058660
3003666,60012408
3003667,60027971
3003668,60028095
3003669,60055570
3003670,6005703
3003671,60011276
3003672,60018890
3003673,60038118
3003674,60040834
3003675,60019022
3003676,6009300
3003677,60011335
3003678,60037280
3003679,60021668
3003680,60040011
3003681,60053009
3003682,60038518
3003683,60023643
3003684,60032162
3003685,6005656
3003686,60034499
3003687,60020455
3003688,60023316
3003689,60011797
3003690,6001671
3003691,6002968
3003692,60026684
3003693,60025828
3003694,60039371
3003695,60050157
3003696,60050098
3003697,60056750
3003698,60052153
3003699,60012581
3003700,60041582
3003701,60022672
3003702,6004614
3003703,60042135
3003704,6005290
3003705,60059296
3003706,60042897
3003707,60054346
3003708,60011319
3003709,60052166
3003710,60012153
3003711,60045320
3003712,60019002
3003713,60025785
3003714,60013197
3003715,60017144
3003716,60052601
3003717,60056226
3003718,60035419
3003719,6009362
3003720,60045394
3003721,60055668
3003722,60047904
3003723,60014882
3003724,60050645
3003725,6009431
3003726,60011235
3003727,60041096
3003728,60031946
3003729,60031284
3003730,60043493
3003731,60032806
3003732,6007531
3003733,60020538
3003734,60014480
3003735,60060403
3003736,60014497
3003737,60054953
3003738,60040690
3003739,60053804
3003740,60021612
3003741,60017028
3003742,60012123
3003743,60035567
3003744,60023445
3003745,60036848
3003746,60015940
3003747,60056733
3003748,6001613
3003749,60013234
3003750,60055705
3003751,60043971
3003752,6001401
3003753,6006400
3003754,60033033
3003755,6008091
3003756,60042354
3003757,6006443
3003758,6009314
3003759,60052917
3003760,60043853
3003761,600839
3003762,60042834
3003763,6001878
3003764,60043243
3003765,60032706
3003766,60015292
3003767,60050753
3003768,60026492
3003769,60037888
3003770,60049365
3003771,60061048
3003772,60038988
3003773,60035375
3003774,60011616
3003775,60044631
3003776,60049402
3003777,60055217
3003778,60044586
3003779,6006470
3003780,60024442
3003781,60057725
3003782,60041357
3003783,600707
3003784,60048706
3003785,60046728
3003786,60059829
3003787,60017231
3003788,60010606
3003789,60051142
3003790,60028475
3003791,60029406
3003792,60023630
3003793,60023707
3003794,6001863
3003795,60060120
3003796,60060011
3003797,60039258
3003798,60039445
3003799,6007475
3003800,60023836
3003801,60044878
3003802,60028004
3003803,60046088
3003804,60053025
3003805,60038275
3003806,60023512
3003807,60029054
3003808,60021645
3003809,60034357
3003810,60010980
3003811,60015841
3003812,60051994
3003813,6002825
3003814,60047010
3003815,60012199
3003816,60026827
3003817,60019275
3003818,60012361
3003819,60019472
3003820,60060077
3003821,60031162
3003822,60012855
3003823,60041786
3003824,60012612
3003825,60011392
3003826,60015810
3003827,60047078
3003828,60013637
3003829,60039175
3003830,60016242
3003831,60060315
3003832,60012139
3003833,60021745
3003834,60031427
3003835,60022818
3003836,60049159
3003837,60051594
3003838,60042186
3003839,60035478
3003840,6001946
3003841,60057857
3003842,60013151
3003843,60020462
3003844,6003003
3003845,60052848
3003846,6009164
3003847,60018087
3003848,60013545
3003849,60018748
3003850,60034211
3003851,60056858
3003852,6004478
3003853,60014669
3003854,60048863
3003855,6005023
3003856,60053665
3003857,60052111
3003858,60038990
3003859,60013541
3003860,6008842
3003861,60013884
3003862,6002999
3003863,60042829
3003864,60055157
3003865,60040141
3003866,60042667
3003867,60026272
3003868,60019129
3003869,60016302
3003870,60019389
3003871,6007693
3003872,6008265
3003873,600861
3003874,60032997
3003875,60013075
3003876,60019000
3003877,60025549
3003878,60035347
3003879,60020725
3003880,60030056
3003881,60058052
3003882,60059168
3003883,60047773
3003884,60026226
3003885,60043562
3003886,60043717
3003887,60017868
3003888,60045876
3003889,60043934
3003890,60059711
3003891,60044981
3003892,60060223
3003893,60031148
3003894,600319
3003895,60032406
3003896,60053631
3003897,60021666
3003898,60040232
3003899,60022875
3003900,6008075
3003901,6001899
3003902,60040249
3003903,60025072
3003904,60040217
3003905,60041012
3003906,6005810
3003907,60036386
3003908,60020766
3003909,60048342
3003910,60012332
3003911,60023215
3003912,6009604
3003913,6009355
3003914,6005459
3003915,6001037
3003916,60040885
3003917,60040079
3003918,60037971
3003919,60039149
3003920,60020084
3003921,60031406
3003922,60060216
3003923,60055228
3003924,6005578
3003925,60041954
3003926,60032656
3003927,60043078
3003928,60014124
3003929,60045748
3003930,60027184
3003931,60039242
3003932,60047505
3003933,60049042
3003934,6003577
3003935,60013772
3003936,60023543
3003937,60055089
3003938,60028941
3003939,60028496
3003940,60010424
3003941,60046323
3003942,60019479
3003943,60015897
3003944,60032950
3003945,60010757
3003946,60059563
3003947,60039317
3003948,6007569
3003949,60021088
3003950,60016531
3003951,60029515
3003952,600675
3003953,60050318
3003954,60044644
3003955,60028470
3003956,60051407
3003957,60055888
3003958,60018511
3003959,6005822
3003960,60057597
3003961,60059905
3003962,60019358
3003963,600141
3003964,60025141
3003965,6002510
3003966,60051645
3003967,60017103
3003968,60060306
3003969,60050787
3003970,60054895
3003971,6002112
3003972,60045503
3003973,60055666
3003974,60057120
3003975,6006364
3003976,60049438
3003977,60015764
3003978,6002923
3003979,60040572
3003980,60025354
3003981,60011807
3003982,6002348
3003983,60016957
3003984,60039695
3003985,60047763
3003986,60017795
3003987,60037520
3003988,60059632
3003989,6001582
3003990,6006112
3003991,60028942
3003992,60025638
3003993,60059840
3003994,60042628
3003995,6001200
3003996,60037488
3003997,60029915
3003998,60059198
3003999,6003532
3004000,60021584
3004001,60052375
3004002,6001470
3004003,6005952
3004004,60034061
3004005,60034860
3004006,60043253
3004007,60039696
3004008,60031643
3004009,60049221
3004010,60029801
3004011,60026259
3004012,60015152
3004013,6009644
3004014,60012564
3004015,60035304
3004016,60013892
3004017,6001864
3004018,60060538
3004019,60010821
3004020,60030424
3004021,60033268
3004022,60048820
3004023,6005358
3004024,60047727
3004025,60020417
3004026,60033815
3004027,60036338
3004028,60011520
3004029,60033298
3004030,60016441
3004031,60055343
3004032,60041960
3004033,60054125
3004034,6008091
3004035,6006608
3004036,60059652
3004037,6008862
3004038,60031458
3004039,60019297
3004040,60048244
3004041,60030314
3004042,60035038
3004043,60056151
3004044,60046714
3004045,60021827
3004046,60037453
3004047,60010828
3004048,60046512
3004049,60023445
3004050,6008595
3004051,60048987
3004052,60027824
3004053,6007427
3004054,60011328
3004055,60010312
3004056,60043284
3004057,6002755
3004058,60039276
3004059,6004975
3004060,60060377
3004061,60057818
3004062,60050527
3004063,60013663
3004064,60010805
3004065,60043028
3004066,60040469
3004067,60048134
3004068,60031481
3004069,60044493
3004070,60061006
3004071,60053983
3004072,60051836
3004073,60033545
3004074,60035499
3004075,60033049
3004076,60039492
3004077,60057183
3004078,60016961
3004079,60036748
3004080,60035026
3004081,60035189
3004082,60034473
3004083,60016164
3004084,60045667
3004085,60037833
3004086,60019570
3004087,60049896
3004088,60021747
3004089,60012026
3004090,60038768
3004091,60017434
3004092,60021086
3004093,60054770
3004094,6006941
3004095,60010174
3004096,60011551
3004097,60040665
3004098,60035159
3004099,6005508
3004100,60025444
3004101,60022900
3004102,60056776
3004103,6008021
3004104,60038930
3004105,60046813
3004106,60058495
3004107,60028911
3004108,60036237
3004109,60025759
3004110,60043574
3004111,60011729
3004112,60036354
3004113,60032611
3004114,60039299
3004115,60051488
3004116,60013484
3004117,6003250
3004118,60057223
3004119,60037776
3004120,60042794
3004121,60022555
3004122,60024986
3004123,6002800
3004124,60054670
3004125,60055343
3004126,60022306
3004127,60052773
3004128,60020178
3004129,60042270
3004130,60041286
3004131,60012303
3004132,6008030
3004133,60015883
3004134,60027471
3004135,6006755
3004136,60028322
3004137,60014220
3004138,60054811
3004139,60019151
3004140,6007502
3004141,6009093
3004142,60025929
3004143,60053390
3004144,6009865
3004145,60012251
3004146,6004131
3004147,60057765
3004148,60041131
3004149,60048082
3004150,60048413
3004151,60027844
3004152,60016404
3004153,60046960
3004154,60037327
3004155,60033958
3004156,60020501
3004157,60014422
3004158,60055892
3004159,60037698
3004160,60024853
3004161,60060351
3004162,60044818
3004163,60041191
3004164,60018099
3004165,60044383
3004166,60043931
3004167,60016062
3004168,6005015
3004169,60035165
3004170,60039204
3004171,60046030
3004172,60011930
3004173,60019808
3004174,6003981
3004175,60029963
3004176,60050364
3004177,60023551
3004178,6006380
3004179,60046776
3004180,6001055
3004181,60042511
3004182,60037112
3004183,60057166
3004184,60017691
3004185,60029994
3004186,60056102
3004187,60056502
3004188,60034980
3004189,6003310
3004190,60034531
3004191,60035979
3004192,60035841
3004193,60035669
3004194,6001484
3004195,60028185
3004196,60035705
3004197,60011655
3004198,60044250
3004199,60049078
3004200,60036488
3004201,60018536
3004202,6004320
3004203,60060108
3004204,60025003
3004205,60032886
3004206,60026654
3004207,60022217
3004208,60044095
3004209,6008002
3004210,60044171
3004211,60019672
3004212,60014002
3004213,60053337
3004214,60016608
3004215,60030610
3004216,6002740
3004217,60056019
3004218,6004737
3004219,60052664
3004220,60042370
3004221,6009272
3004222,60034283
3004223,60024430
3004224,60059713
3004225,60015491
3004226,60054640
3004227,60032815
3004228,6009149
3004229,6009444
3004230,60059897
3004231,6008918
3004232,60057502
3004233,60059183
3004234,6009371
3004235,60037163
3004236,60027829
3004237,60043131
3004238,60047428
3004239,6008270
3004240,60030675
3004241,60034318
3004242,60035102
3004243,60051382
3004244,6007539
3004245,60037896
3004246,60055204
3004247,60020599
3004248,60059759
3004249,60052756
3004250,6008327
3004251,60010836
3004252,60023341
3004253,60054043
3004254,6001795
3004255,60027184
3004256,60030079
3004257,60013494
3004258,60047466
3004259,60024501
3004260,60017495
3004261,60039805
3004262,6005382
3004263,60035226
3004264,60012209
3004265,60043122
3004266,60013602
3004267,60018559
3004268,60010198
3004269,60046900
3004270,60015145
3004271,60053887
3004272,60060391
3004273,60060952
3004274,60015474
3004275,60043266
3004276,6008494
3004277,60026525
3004278,60044544
3004279,6003182
3004280,60028259
3004281,60011159
3004282,6009342
3004283,60025806
3004284,60029405
3004285,6006005
3004286,60015660
3004287,60031553
3004288,60041031
3004289,60015240
3004290,60048876
3004291,60043381
3004292,60029131
3004293,60038227
3004294,60027131
3004295,60049459
3004296,60058979
3004297,60018722
3004298,60022467
3004299,60040995
3004300,60028419
3004301,60038080
3004302,6008063
3004303,60054627
3004304,60046355
3004305,60058139
3004306,60039517
3004307,60026118
3004308,6009209
3004309,60039974
3004310,60011394
3004311,60041890
3004312,60032114
3004313,60024745
3004314,60045038
3004315,60056219
3004316,60011568
3004317,60019729
3004318,60026960
3004319,60053065
3004320,60055980
3004321,60038342
3004322,60033564
3004323,6006538
3004324,60057956
3004325,60051983
3004326,60048577
3004327,60040448
3004328,60039519
3004329,6008030
3004330,60024839
3004331,60057307
3004332,60017518
3004333,60049304
3004334,60051285
3004335,60051193
3004336,60027904
3004337,6001074
3004338,60021152
3004339,60013943
3004340,60013987
3004341,60018369
3004342,60046458
3004343,60028458
3004344,60049939
3004345,6005894
3004346,60011224
3004347,60022801
3004348,60045660
3004349,60017666
3004350,60029097
3004351,60032806
3004352,60050964
3004353,60019035
3004354,60055965
3004355,60038107
3004356,60044574
3004357,6002565
3004358,60039449
3004359,60019667
3004360,60041132
3004361,6008370
3004362,60036634
3004363,60024233
3004364,60052283
3004365,60028398
3004366,60056153
3004367,60015554
3004368,60040143
3004369,60060461
3004370,60054133
3004371,60058228
3004372,60041378
3004373,60060576
3004374,60022645
3004375,6008270
3004376,60022065
3004377,60051082
3004378,60013346
3004379,60033431
3004380,60013827
3004381,60050543
3004382,60047125
3004383,60039037
3004384,60051689
3004385,60026782
3004386,60025026
3004387,6005230
3004388,60041198
3004389,60016918
3004390,60051289
3004391,6008619
3004392,60059414
3004393,60056382
3004394,60045619
3004395,60037653
3004396,60055809
3004397,60030952
3004398,60010402
3004399,60037472
3004400,60055218
3004401,60057664
3004402,60041415
3004403,60034705
3004404,60057874
3004405,60034160
3004406,60050100
3004407,6008097
3004408,60012862
3004409,60018608
3004410,60023274
3004411,60039705
3004412,60055224
3004413,6002306
3004414,60019378
3004415,60037833
3004416,6005969
3004417,60035866
3004418,60052030
3004419,60035943
3004420,60022851
3004421,60060654
3004422,60027295
3004423,60022778
3004424,6001556
3004425,60060636
3004426,60010380
3004427,60011914
3004428,60052451
3004429,60013565
3004430,6003527
3004431,6004046
3004432,60038047
3004433,60052237
3004434,60055656
3004435,6008082
3004436,60060458
3004437,6005611
3004438,60025540
3004439,60038328
3004440,6004927
3004441,60030177
3004442,60052475
3004443,6004227
3004444,60052981
3004445,60045763
3004446,60020774
3004447,60026401
3004448,60026728
3004449,60047329
3004450,60011712
3004451,60039196
3004452,60039748
3004453,60012013
3004454,60024520
3004455,6007014
3004456,60058457
3004457,60018330
3004458,60014604
3004459,60042442
3004460,60044985
3004461,60022867
3004462,60040994
3004463,60010404
3004464,6005610
3004465,60059420
3004466,6003325
3004467,60040137
3004468,60019417
3004469,6006515
3004470,60052694
3004471,60034273
3004472,60025178
3004473,60032599
3004474,60019377
3004475,6001506
3004476,60030047
3004477,60017849
3004478,60029699
3004479,60056502
3004480,60018777
3004481,60027695
3004482,60051510
3004483,60039884
3004484,6001115
3004485,60048999
3004486,60022008
3004487,60058702
3004488,60024036
3004489,60051749
3004490,60022473
3004491,60015572
3004492,60040287
3004493,60057891
3004494,60011074
3004495,60059521
3004496,60012207
3004497,60029802
3004498,6003220
3004499,60037860
3004500,60058245
3004501,60035544
3004502,60055594
3004503,60058176
3004504,60051308
3004505,60025907
3004506,6003854
3004507,60041152
3004508,60023433
3004509,60020433
3004510,60056316
3004511,60056296
3004512,60053815
3004513,60048850
3004514,60030328
3004515,6005643
3004516,60050862
3004517,60010570
3004518,60027589
3004519,60032398
3004520,60014709
3004521,60030583
3004522,60043423
3004523,60057979
3004524,60025262
3004525,60040293
3004526,60015607
3004527,60018932
3004528,60012665
3004529,60040423
3004530,6003263
3004531,60029525
3004532,6009326
3004533,60013707
3004534,60050844
3004535,600644
3004536,60032003
3004537,6009431
3004538,60010956
3004539,60033928
3004540,60057377
3004541,60014592
3004542,60038538
3004543,60043116
3004544,60017118
3004545,60048820
3004546,60036504
3004547,60048726
3004548,60022768
3004549,600501
3004550,60012949
3004551,60052247
3004552,600301
3004553,60024093
3004554,60024173
3004555,60031083
3004556,60054681
3004557,60035349
3004558,60046269
3004559,6007988
3004560,6009141
3004561,60023461
3004562,60056212
3004563,60039811
3004564,60032368
3004565,60031067
3004566,60054721
3004567,60043436
3004568,60055710
3004569,60060424
3004570,60048559
3004571,60051885
3004572,60029710
3004573,60025781
3004574,60017988
3004575,60011383
3004576,60030566
3004577,60058811
3004578,60051833
3004579,6003550
3004580,60029912
3004581,6001611
3004582,60011142
3004583,60028631
3004584,60038108
3004585,60039026
3004586,60037342
3004587,60039449
3004588,60052120
3004589,60033460
3004590,60039997
3004591,60022615
3004592,60037414
3004593,60049811
3004594,60024185
3004595,6007361
3004596,600305
3004597,60031206
3004598,60034496
3004599,60012224
3004600,60052478
3004601,60018699
3004602,60014211
3004603,60027433
3004604,60015594
3004605,60026426
3004606,6005476
3004607,60030520
3004608,60029761
3004609,60015661
3004610,60024103
3004611,60033536
3004612,60024681
3004613,60045270
3004614,60059624
3004615,6006739
3004616,60050617
3004617,60035929
3004618,60048506
3004619,60024184
3004620,60012613
3004621,60016772
3004622,6003071
3004623,60013057
3004624,60042420
3004625,60031274
3004626,60034802
3004627,60034186
3004628,60060147
3004629,60056129
3004630,60035748
3004631,60018310
3004632,60048764
3004633,60044185
3004634,6007677
3004635,60018344
3004636,60030241
3004637,60043161
3004638,60025536
3004639,6001318
3004640,6006225
3004641,60022229
3004642,60014422
3004643,60055640
3004644,60022918
3004645,60020365
3004646,6001113
3004647,60057729
3004648,60038804
3004649,60053921
3004650,60042544
3004651,60017682
3004652,60058383
3004653,60054388
3004654,60034530
3004655,6007733
3004656,60018653
3004657,60023661
3004658,60038992
3004659,60050217
3004660,60052771
3004661,600681
3004662,60029784
3004663,60014047
3004664,6009965
3004665,60012076
3004666,60038403
3004667,60018402
3004668,60036148
3004669,60010505
3004670,60057929
3004671,60055946
3004672,60058652
3004673,60012033
3004674,60020872
3004675,60053116
3004676,6007695
3004677,60010499
3004678,60027274
3004679,60040213
3004680,60054069
3004681,60016506
3004682,60056030
3004683,60010596
3004684,60034493
3004685,60050101
3004686,60060059
3004687,60044841
3004688,60018863
3004689,6005984
3004690,60056149
3004691,6002040
3004692,60044756
3004693,60035209
3004694,60011116
3004695,60021693
3004696,60017630
3004697,60049346
3004698,60015734
3004699,60035616
3004700,60043633
3004701,60060332
3004702,60055265
3004703,60022850
3004704,60035816
3004705,60026077
3004706,60034040
3004707,6001749
3004708,6005385
3004709,60015836
3004710,60018392
3004711,60039851
3004712,60060706
3004713,60012751
3004714,60053889
3004715,60049342
3004716,60022670
3004717,6008925
3004718,60020268
3004719,60013185
3004720,60022079
3004721,60028782
3004722,60012482
3004723,6007328
3004724,60031451
3004725,60038474
3004726,60018952
3004727,60025743
3004728,60048784
3004729,60020604
3004730,60046761
3004731,60030949
3004732,60023336
3004733,60038880
3004734,60025761
3004735,60012961
3004736,60031998
3004737,60025737
3004738,6009857
3004739,60056094
3004740,60058754
3004741,60027945
3004742,60025590
3004743,60039017
3004744,60014794
3004745,60018028
3004746,60020911
3004747,60047318
3004748,60025191
3004749,60015210
3004750,60057467
3004751,60025791
3004752,60059324
3004753,6008564
3004754,60053700
3004755,60024422
3004756,60048491
3004757,6004501
3004758,60018112
3004759,60012626
3004760,60058755
3004761,60058957
3004762,600391
3004763,60060481
3004764,60060604
3004765,6008954
3004766,60016393
3004767,6009462
3004768,60021423
3004769,60051015
3004770,60044282
3004771,60042859
3004772,60016224
3004773,60010706
3004774,60026149
3004775,6005055
3004776,60058769
3004777,60056484
3004778,60032688
3004779,60058924
3004780,60031197
3004781,60052873
3004782,6005636
3004783,60044083
3004784,60041571
3004785,60013850
3004786,60054860
3004787,60034212
3004788,60048277
3004789,60050622
3004790,60033134
3004791,60011198
3004792,60021031
3004793,60053976
3004794,60019200
3004795,60022058
3004796,60031758
3004797,6001098
3004798,60056637
3004799,60014954
3004800,60026359
3004801,60010605
3004802,60059360
3004803,6007397
3004804,60059727
3004805,6006667
3004806,60026939
3004807,60024673
3004808,60040148
3004809,60026593
3004810,60050755
3004811,60010302
3004812,60022541
3004813,60060939
3004814,6008158
3004815,60017316
3004816,60041884
3004817,60042141
3004818,60016858
3004819,60043341
3004820,60013461
3004821,60054953
3004822,60033990
3004823,60046733
3004824,60025386
3004825,60015916
3004826,60035352
3004827,60010198
3004828,6001939
3004829,60018812
3004830,600565
3004831,6001353
3004832,60039136
3004833,60054922
3004834,60029
3004835,60019611
3004836,6007321
3004837,60032799
3004838,60024648
3004839,60051857
3004840,60058979
3004841,60027002
3004842,60042009
3004843,60059280
3004844,60040183
3004845,60060285
3004846,60051099
3004847,60029029
3004848,60011500
3004849,60022166
3004850,60049168
3004851,60058766
3004852,60054228
3004853,60059979
3004854,60051178
3004855,60033079
3004856,60013951
3004857,60039093
3004858,6008266
3004859,60010167
3004860,60040805
3004861,60024919
3004862,60054060
3004863,60017008
3004864,600137
3004865,60025528
3004866,60033861
3004867,60023988
3004868,6009300
3004869,60012413
3004870,60056037
3004871,60043806
3004872,60028269
3004873,6002143
3004874,60046089
3004875,60040030
3004876,60041008
3004877,60059526
3004878,6001217
3004879,60028689
3004880,6006041
3004881,60035585
3004882,6004074
3004883,6006718
3004884,60041270
3004885,60020740
3004886,60053002
3004887,60025823
3004888,60016793
3004889,60060122
3004890,60041850
3004891,60025446
3004892,60059789
3004893,60060001
3004894,60035296
3004895,60043193
3004896,60011450
3004897,6005673
3004898,6005806
3004899,6005680
3004900,6004482
3004901,60017659
3004902,60010150
3004903,6008226
3004904,60024481
3004905,60023430
3004906,60049716
3004907,6001971
3004908,60053825
3004909,60028224
3004910,60053110
3004911,60041344
3004912,60032644
3004913,60047999
3004914,6005840
3004915,60039183
3004916,60029819
3004917,6007274
3004918,60021033
3004919,60010419
3004920,60051721
3004921,60017323
3004922,60058979
3004923,60033745
3004924,6008675
3004925,60044870
3004926,60032227
3004927,60028989
3004928,60042424
3004929,60012291
3004930,60029320
3004931,60019670
3004932,60028296
3004933,60014435
3004934,60051065
3004935,60059591
3004936,60038338
3004937,60011890
3004938,6008898
3004939,60011641
3004940,6001758
3004941,60057730
3004942,60040763
3004943,60046699
3004944,6001797
3004945,60051109
3004946,60021655
3004947,60016296
3004948,60038730
3004949,60027173
3004950,60036599
3004951,6003579
3004952,60056505
3004953,6008326
3004954,60028422
3004955,60041027
3004956,60037662
3004957,60021149
3004958,60024565
3004959,60020039
3004960,6002738
3004961,60056350
3004962,60034105
3004963,60055452
3004964,60012006
3004965,60014709
3004966,60059874
3004967,60046647
3004968,60051656
3004969,60016311
3004970,60017631
3004971,6005740
3004972,60050088
3004973,60056213
3004974,60048737
3004975,60038416
3004976,6002055
3004977,60024421
3004978,6002626
3004979,60034333
3004980,60030716
3004981,60057869
3004982,60050997
3004983,60058384
3004984,60053023
3004985,60038616
3004986,600133
3004987,60052596
3004988,60054346
3004989,60033975
3004990,60035762
3004991,60035523
3004992,60055269
3004993,6002038
3004994,60019643
3004995,60031946
3004996,60043431
3004997,6002096
3004998,60045024
3004999,60036056
3005000,60052499
3005001,6006644
3005002,60032431
3005003,60010453
3005004,6003479
3005005,6004705
3005006,6004404
3005007,60040276
3005008,60043205
3005009,60027282
3005010,6002562
3005011,60060773
3005012,60059494
3005013,60026165
3005014,6003607
3005015,60052073
3005016,60040233
3005017,60048415
3005018,600641
3005019,60057766
3005020,60010180
3005021,60044533
3005022,60050221
3005023,60032621
3005024,60022645
3005025,60055882
3005026,60041636
3005027,60050377
3005028,60047278
3005029,60027970
3005030,60027058
3005031,6002584
3005032,60033562
3005033,60045200
3005034,600790
3005035,6008721
3005036,60046026
3005037,60040536
3005038,60043920
3005039,60037992
3005040,60041028
3005041,60041402
3005042,60020680
3005043,600513
3005044,6006029
3005045,6005744
3005046,6007017
3005047,60023581
3005048,60048809
3005049,60016543
3005050,60010754
3005051,60036315
3005052,60040760
3005053,60055432
3005054,60056472
3005055,60046564
3005056,60056277
3005057,600717
3005058,60010712
3005059,60055934
3005060,60059290
3005061,60051575
3005062,60035419
3005063,60012177
3005064,60041369
3005065,6006184
3005066,60035218
3005067,60029448
3005068,6004235
3005069,60041243
3005070,60050089
3005071,60016713
3005072,6002837
3005073,60021327
3005074,60023720
3005075,60022946
3005076,60019496
3005077,60042803
3005078,60058304
3005079,6009297
3005080,60039481
3005081,60019514
3005082,60027492
3005083,60023773
3005084,60024847
3005085,60055317
3005086,60041892
3005087,60031913
3005088,60017957
3005089,60011095
3005090,60055939
3005091,6009966
3005092,60029104
3005093,6006957
3005094,60018669
3005095,60031462
3005096,60014492
3005097,60035105
3005098,60052323
3005099,60057566
3005100,60015369
3005101,60051955
3005102,60033674
3005103,6001008
3005104,60059061
3005105,6001169
3005106,60021589
3005107,6007077
3005108,60058460
3005109,60032952
3005110,60054307
3005111,60050956
3005112,60028781
3005113,60043807
3005114,60019200
3005115,60013581
3005116,60015021
3005117,6007552
3005118,60033233
3005119,60053747
3005120,60022992
3005121,60024510
3005122,60025691
3005123,60011433
3005124,60054616
3005125,60053735
3005126,60048185
3005127,6002840
3005128,60015967
3005129,60052907
3005130,60017798
3005131,60048840
3005132,60057299
3005133,60038216
3005134,60047583
3005135,60032046
3005136,60047283
3005137,6003407
3005138,60034613
3005139,60028992
3005140,60010385
3005141,6003393
3005142,60012148
3005143,60026234
3005144,60045739
3005145,6004001
3005146,60034751
3005147,60025950
3005148,60060378
3005149,6006369
3005150,600287
3005151,60046723
3005152,6005556
3005153,6005837
3005154,6003986
3005155,60057327
3005156,60011434
3005157,6002031
3005158,60022793
3005159,60012273
3005160,60050939
3005161,6007502
3005162,6004208
3005163,60045639
3005164,60024798
3005165,6002900
3005166,60036988
3005167,60051059
3005168,60036903
3005169,60024349
3005170,60045097
3005171,60024681
3005172,60010760
3005173,6007629
3005174,60022279
3005175,60036359
3005176,60028551
3005177,60045696
3005178,6006179
3005179,60029104
3005180,60029856
3005181,60052085
3005182,60048473
3005183,6004506
3005184,60019998
3005185,60018362
3005186,6003819
3005187,60035264
3005188,60020029
3005189,60012481
3005190,60040197
3005191,60026226
3005192,60026306
3005193,60015825
3005194,60050805
3005195,6008188
3005196,60052341
3005197,60043497
3005198,60038469
3005199,6009234
3005200,60059473
3005201,60042292
3005202,60022900
3005203,6003803
3005204,60052087
3005205,6003
3005206,6005756
3005207,60032720
3005208,60014524
3005209,60047471
3005210,60032793
3005211,6005166
3005212,60050997
3005213,60019225
3005214,60060737
3005215,60057396
3005216,60039782
3005217,60018067
3005218,60031027
3005219,60052152
3005220,60052638
3005221,60059446
3005222,60038165
3005223,60038290
3005224,6005878
3005225,60031784
3005226,60033555
3005227,60054850
3005228,60046517
3005229,60056891
3005230,60044407
3005231,60028516
3005232,60014759
3005233,60030114
3005234,60033178
3005235,60027014
3005236,6003750
3005237,60057419
3005238,6007703
3005239,6004296
3005240,60024685
3005241,60012895
3005242,60013273
3005243,60036928
3005244,60019202
3005245,60010812
3005246,60030425
3005247,60056564
3005248,60013994
3005249,60039959
3005250,60055087
3005251,60018657
3005252,60044532
3005253,60024414
3005254,6006866
3005255,60059872
3005256,60025547
3005257,60033761
3005258,6009994
3005259,60018863
3005260,60042152
3005261,60041441
3005262,60017656
3005263,60048448
3005264,600750
3005265,60055018
3005266,60017650
3005267,60051201
3005268,60053014
3005269,6002819
3005270,60035605
3005271,60022060
3005272,60035924
3005273,60027880
3005274,60029359
3005275,60034518
3005276,60017433
3005277,60025561
3005278,60042274
3005279,60038186
3005280,60014703
3005281,60053507
3005282,60044702
3005283,60038294
3005284,60052407
3005285,60034536
3005286,60012165
3005287,6001369
3005288,60018275
3005289,60048873
3005290,6002194
3005291,6007986
3005292,60016301
3005293,60019079
3005294,60050515
3005295,60026383
3005296,60032494
3005297,6001014
3005298,60041949
3005299,60015014
3005300,60043985
3005301,60041329
3005302,60046375
3005303,6009065
3005304,60058919
3005305,60056743
3005306,6008932
3005307,60016197
3005308,60039281
3005309,60042063
3005310,60011951
3005311,60017149
3005312,60012521
3005313,6001222
3005314,60040955
3005315,60016279
3005316,60025921
3005317,60026517
3005318,60048611
3005319,6007715
3005320,60018039
3005321,60025187
3005322,60051214
3005323,60052729
3005324,60060631
3005325,60028701
3005326,60037975
3005327,60055510
3005328,60027973
3005329,60032337
3005330,60033457
3005331,60038921
3005332,6005047
3005333,60013513
3005334,60038271
3005335,60058946
3005336,60047072
3005337,60033699
3005338,6002638
3005339,6009492
3005340,600440
3005341,60040390
3005342,60027114
3005343,60059022
3005344,60030199
3005345,60046246
3005346,60047823
3005347,60035144
3005348,60030126
3005349,60034187
3005350,60030086
3005351,60032194
3005352,60042993
3005353,60032705
3005354,60031369
3005355,60054367
3005356,60034385
3005357,60047785
3005358,60052170
3005359,60014799
3005360,60030510
3005361,60055251
3005362,60047953
3005363,60028787
3005364,60049360
3005365,60050324
3005366,60037103
3005367,60025432
3005368,60019915
3005369,60010548
3005370,60018956
3005371,60015955
3005372,6004328
3005373,60017510
3005374,60054205
3005375,60030121
3005376,60033112
3005377,60019256
3005378,60010918
3005379,60027910
3005380,6001070
3005381,6006549
3005382,60036141
3005383,6001095
3005384,60042035
