3005210,2002083
3005211,2001887
3005211,2005004
3005212,200903
3005212,2006455
3005213,2008637
3005214,2005777
3005215,2002213
3005215,200569
3005215,200878
3005216,2009667
3005216,2007726
3005217,200599
3005218,2005129
3005218,200935
3005219,2007357
3005219,2006528
3005220,2003826
3005221,2007267
3005221,2005808
3005222,2006733
3005222,2001933
3005223,2004502
3005223,2005870
3005223,2005924
3005224,2005471
3005225,2001989
3005226,2006723
3005226,2001102
3005226,2009156
3005227,2006181
3005227,2005470
3005228,2002979
3005229,2006799
3005229,2009479
3005229,2005802
3005230,2008349
3005230,2005155
3005231,2004581
3005231,2004478
3005232,2008469
3005232,2004691
3005232,2002286
3005233,2006474
3005233,2006578
3005233,2006730
3005234,2006039
3005234,2001911
3005234,2007791
3005235,2002432
3005235,200918
3005235,2009578
3005236,2002550
3005236,2007446
3005236,2003707
3005237,2004372
3005237,2009892
3005237,2006253
3005238,200549
3005239,2004013
3005239,2001169
3005239,2003582
3005240,2004588
3005241,20070
3005242,2007406
3005242,2006826
3005242,2006797
3005243,2007666
3005244,2007974
3005245,2006525
3005245,2004700
3005246,200928
3005246,2001267
3005247,200586
3005247,2007304
3005247,2002966
3005248,2007899
3005249,2007241
3005250,2007584
3005251,2004616
3005251,2002730
3005251,2002427
3005252,200908
3005253,2008208
3005254,2008696
3005254,2002640
3005254,2006964
3005255,2007495
3005256,2008014
3005257,2004972
3005257,2004146
3005258,2008088
3005258,2009655
3005259,2009957
3005260,2006667
3005260,2005455
3005261,2009689
3005261,2008419
3005261,200812
3005262,200189
3005263,2005879
3005264,2005883
3005264,2005393
3005265,2001277
3005265,2009204
3005265,2003763
3005266,2009594
3005266,2004813
3005266,2009853
3005267,2009837
3005267,2008038
3005267,2002873
3005268,2005090
3005268,2002281
3005269,2001625
3005269,2006319
3005269,2009059
3005270,200516
3005271,2001044
3005272,20037
3005272,2006222
3005273,20037
3005273,2008602
3005273,2007313
3005274,2004860
3005274,2006355
3005275,2004536
3005275,2002990
3005275,2009316
3005276,2005861
3005276,2001703
3005276,2005348
3005277,2005916
3005278,2003515
3005278,2004389
3005279,2001666
3005279,2008572
3005279,2008449
3005280,2002166
3005280,2006089
3005280,2008060
3005281,2003053
3005282,2009667
3005283,2007375
3005283,2003817
3005283,2002847
3005284,2004859
3005284,2007080
3005284,2005913
3005285,2005914
3005285,200667
3005286,2001353
3005287,2002069
3005287,2004580
3005288,200403
3005288,20036
3005289,2003653
3005289,2007569
3005289,2004171
3005290,2006396
3005290,2007978
3005291,2009335
3005292,2003285
3005292,200370
3005292,2007449
3005293,200256
3005293,2005228
3005294,2004844
3005295,2001795
3005295,200362
3005296,2001149
3005296,2008677
3005297,2005582
3005297,2001493
3005298,2008082
3005298,2007444
3005299,2003458
3005299,2005081
3005300,2006733
3005301,2004439
3005301,200295
3005301,2007404
3005302,2006449
3005302,2005878
3005303,2004491
3005303,200593
3005304,2004777
3005304,2008260
3005304,2009997
3005305,2005362
3005305,2009793
3005306,2005588
3005306,2007350
3005306,2002885
3005307,2005014
3005307,2009741
3005307,2009494
3005308,2009958
3005308,2008814
3005309,2009767
3005309,2009828
3005310,2002823
3005310,2006755
3005310,2009504
3005311,2002042
3005312,2004634
3005312,2009885
3005313,2001392
3005313,2002820
3005314,2009179
3005314,2002386
3005314,200802
3005315,200397
3005316,200447
3005316,2009025
3005316,2007983
3005317,2008053
3005317,2007850
3005317,2006904
3005318,2005452
3005319,2009433
3005320,2008146
3005320,2006485
3005321,2007134
3005322,2005674
3005322,2007680
3005322,2003469
3005323,2005574
3005323,2005159
3005324,2007978
3005324,2008481
3005325,2006288
3005326,2001789
3005326,2006378
3005327,2004888
3005327,2006678
3005327,2005975
3005328,200140
3005328,2004337
3005329,2009070
3005329,2008657
3005330,2008723
3005330,2008673
3005330,2007283
3005331,2005
3005331,2007817
3005332,2006651
3005333,2008879
3005334,2006467
3005335,2003503
3005335,2001569
3005335,2005004
3005336,2002161
3005337,2008409
3005337,2003361
3005338,2001588
3005338,2001218
3005339,20057
3005339,2006010
3005339,2007394
3005340,2006611
3005340,2009981
3005341,2002591
3005341,200589
3005342,20055
3005342,2002965
3005342,2003952
3005343,200819
3005344,2002890
3005344,2005978
3005344,2002201
3005345,2002472
3005345,2005752
3005345,2003372
3005346,2003885
3005347,2001187
3005348,2002266
3005348,2005730
3005349,2005548
3005350,2008864
3005350,2005522
3005351,2007845
3005352,2008119
3005353,2009007
3005353,2003332
3005354,2008588
3005354,2006393
3005354,2009266
3005355,2008475
3005356,2006597
3005356,2001124
3005356,2008742
3005357,2001868
3005357,2002711
3005357,2003952
3005358,2002498
3005358,2004210
3005359,2005943
3005360,2006619
3005360,2007509
3005360,2004450
3005361,2009636
3005361,2004549
3005362,2001193
3005363,2008183
3005363,2001125
3005363,2002011
3005364,2001044
3005364,200628
3005364,2003166
3005365,2008338
3005365,2004004
3005365,2009654
3005366,2009175
3005366,2009075
3005366,20083
3005367,200150
3005367,2008548
3005367,2004868
3005368,2007417
3005368,2006379
3005368,2005059
3005369,2003742
3005369,2007186
3005369,2008476
3005370,2005740
3005370,2004027
3005371,2005610
3005372,2006133
3005372,2001979
3005373,2008404
3005373,2005202
3005374,2007840
3005374,2008607
3005374,2005397
3005375,2001328
3005376,2004377
3005376,2002957
3005377,2003601
3005377,2004678
3005377,2004475
3005378,2006568
3005379,2002883
3005380,2006461
3005380,2009630
3005381,2008294
3005382,2009529
3005383,2007580
3005383,2008961
3005383,2002182
3005384,2007961
3005385,2002379
3005385,2004719
3005385,2006960
3005386,2001202
3005386,2008996
3005387,2008596
3005387,2009255
3005387,200611
3005388,2005072
3005388,2001682
3005389,2006856
3005389,2009668
3005390,2001771
3005390,2001960
3005391,2006647
3005391,2005068
3005392,2006471
3005392,200820
3005392,2007624
3005393,2004058
3005393,2004818
3005393,2003021
3005394,2009870
3005394,2005787
3005395,2003753
3005395,2002580
3005396,2004286
3005396,2006479
3005397,2007443
3005398,200124
3005398,2008935
3005398,2006107
3005399,2008746
3005400,2007768
3005401,2002636
3005402,2006963
3005402,2004374
3005402,2006554
3005403,2004063
3005404,200309
3005405,2002731
3005406,2007282
3005406,2002890
3005406,2006945
3005407,200959
3005407,2001761
3005407,2003628
3005408,2002699
3005408,2003297
3005409,2007805
3005410,2005407
3005410,2003093
3005411,2002924
3005411,2006134
3005411,2007111
3005412,2005519
3005413,200252
3005413,2002450
3005413,2009712
3005414,2006470
3005415,2009460
3005415,2007278
3005415,200218
3005416,2009856
3005417,2007099
3005418,2002396
3005419,2002630
3005420,2003303
3005420,2003408
3005421,200129
3005421,2007353
3005422,2007694
3005422,2007178
3005422,2002381
3005423,2001486
3005423,2001440
3005424,2008509
3005425,2005505
3005425,2006412
3005425,2003019
3005426,2001078
3005426,2003937
3005426,2005235
3005427,2002732
3005427,2003908
3005428,2005422
3005429,2009284
3005430,200435
3005430,2002863
3005430,2008689
3005431,2002189
3005431,2001056
3005431,2008051
3005432,200912
3005432,2005476
3005432,2006308
3005433,2002543
3005433,2002165
3005433,2007798
3005434,2006302
3005434,2007286
3005434,2004368
3005435,2006228
3005435,2006769
3005435,2005510
3005436,2002630
3005437,2002421
3005437,2002324
3005437,2004014
3005438,2004223
3005438,2006135
3005438,2007686
3005439,2008225
3005439,2003740
3005439,2006600
3005440,2006344
3005440,2006726
3005440,2009925
3005441,2003597
3005441,2006394
3005441,2005962
3005442,2003315
3005442,2005354
3005443,2002755
3005443,2004363
3005444,2003914
3005444,2003491
3005444,2005805
3005445,2001323
3005445,2001701
3005445,2008480
3005446,2002638
3005446,2007697
3005447,2009483
3005448,2001915
3005448,2005984
3005449,2007846
3005449,2002126
3005450,2006462
3005451,2001841
3005451,2001834
3005452,2004442
3005452,2003304
3005452,2003548
3005453,2008319
3005453,2008923
3005454,2007920
3005454,2008715
3005454,2006671
3005455,2006128
3005455,2001135
3005456,2008890
3005457,200234
3005457,2009068
3005457,2003951
3005458,2001623
3005458,2006989
3005458,2006755
3005459,2005347
3005460,2004545
3005460,2007823
3005461,2009415
3005462,2005062
3005463,2004935
3005463,2007806
3005464,2003276
3005464,2009789
3005465,2005475
3005466,2001406
3005466,2003029
3005466,2002040
3005467,2008042
3005468,2002351
3005469,2006754
3005469,2004966
3005470,2008255
3005471,200769
3005471,2008298
3005472,2007036
3005473,2008197
3005473,2004704
3005473,2005986
3005474,2008501
3005475,2002065
3005476,2008434
3005476,2008599
3005477,200622
3005478,2002940
3005478,2001061
3005478,2002981
3005479,2006024
3005480,2007200
3005480,2006190
3005481,2008380
3005481,2006997
3005481,2007398
3005482,2008593
3005482,2006002
3005482,2007674
3005483,2009285
3005483,2002376
3005483,2002031
3005484,2009982
3005484,2003259
3005485,2009023
3005486,2008544
3005486,2002423
3005487,2006094
3005487,2001388
3005488,2006608
3005489,2005999
3005489,2007345
3005489,2001330
3005490,2001368
3005490,2002867
3005491,2004730
3005491,2007600
3005491,2003710
3005492,2006703
3005492,2006713
3005493,2003743
3005493,2005981
3005493,2009437
3005494,200543
3005494,200452
3005495,2005808
3005496,2006370
3005496,2005204
3005496,2003584
3005497,2009682
3005497,2009403
3005498,2001888
3005499,2008173
3005499,2001867
3005500,2006131
3005500,2008515
3005501,2008789
3005501,2009590
3005501,2007185
3005502,2001188
3005503,2007704
3005504,2004737
3005504,2002221
3005504,2007529
3005505,2002628
3005505,2008923
3005506,200898
3005506,2001271
3005506,200907
3005507,2004156
3005508,2002315
3005508,2003762
3005509,2004971
3005509,2004968
3005510,2006307
3005511,2005693
3005511,2009146
3005511,2007588
3005512,2006498
3005512,2004446
3005513,2008075
3005513,2004437
3005514,2008054
3005515,2008812
3005515,2009731
3005515,2007323
3005516,200557
3005516,2005138
3005516,2003876
3005517,2003397
3005517,2005111
3005518,2004348
3005518,2006967
3005519,2006747
3005519,2007369
3005520,2007400
3005520,2007412
3005521,2007008
3005521,2009999
3005521,2006660
3005522,2005095
3005523,2003169
3005524,2001576
3005525,2007454
3005525,2009033
3005525,2006707
3005526,2008534
3005526,2007201
3005526,2007150
3005527,2001395
3005528,2001584
3005528,2007693
3005528,200596
3005529,2001636
3005529,200977
3005529,2004517
3005530,2008534
3005530,2005156
3005530,200220
3005531,2003181
3005531,200123
3005531,2009366
3005532,2004694
3005532,2003736
3005532,2006581
3005533,2001317
3005533,2001601
3005533,2004821
3005534,2003722
3005534,2002878
3005534,2001916
3005535,2005294
3005535,2009752
3005536,200512
3005536,2003583
3005537,2003095
3005537,200806
3005537,2005751
3005538,2005183
3005539,2004752
3005540,2005783
3005540,2003927
3005541,2008890
3005541,2003824
3005541,2001894
3005542,2005787
3005542,2006260
3005543,2008550
3005543,2005730
3005544,2003915
3005544,2002726
3005545,2004770
3005545,2003342
3005545,2008385
3005546,2007154
3005546,2009947
3005546,2001669
3005547,2009253
3005547,200370
3005548,2006150
3005549,2005526
3005549,200580
3005550,2003352
3005550,2001279
3005551,2003736
3005551,2007203
3005552,2002357
3005552,2004421
3005553,2005268
3005553,2008879
3005554,2006590
3005554,2006449
3005555,2002559
3005555,2006387
3005556,200506
3005557,2001994
3005557,2005698
3005557,2001505
3005558,2005329
3005559,200316
3005560,200985
3005561,2009432
3005561,2003302
3005561,2006153
3005562,2002412
3005563,2002621
3005563,2008927
3005564,2001400
3005564,2005811
3005565,2005691
3005565,200416
3005565,2005325
3005566,2006465
3005567,200739
3005567,2009390
3005567,2007983
3005568,2004075
3005568,2003249
3005568,2006830
3005569,2002805
3005569,2007811
3005570,200799
3005570,2008241
3005571,2006748
3005571,2007793
3005571,2008657
3005572,2007274
3005572,2006220
3005573,2001008
3005574,2001802
3005575,2002149
3005576,200421
3005576,2006997
3005577,200333
3005577,2006802
3005578,2001466
3005578,2005860
3005578,2005127
3005579,2006724
3005579,2007202
3005580,200579
3005580,2008025
3005580,2001722
3005581,2008546
3005581,2002509
3005581,2002848
3005582,2001938
3005583,2006329
3005583,2001663
3005584,2007848
3005584,2005698
3005584,2007538
3005585,2007398
3005585,2007168
3005586,2005005
3005586,2007731
3005586,2009347
3005587,2001188
3005588,2001437
3005588,2001313
3005589,2007504
3005589,2009102
3005589,2006763
3005590,2003067
3005591,2008422
3005592,200958
3005593,2001962
3005593,200209
3005593,2002262
3005594,2009680
3005594,2008376
3005595,2001026
3005595,2006743
3005596,2008097
3005596,2002686
3005597,2003021
3005598,2007363
3005599,2003389
3005599,2001341
3005600,2002871
3005600,2006715
3005601,2006441
3005601,2006581
3005601,2001173
3005602,2003755
3005603,2001650
3005603,2003485
3005604,2005325
3005604,2007454
3005605,2003712
3005605,2003588
3005606,2005977
3005606,2002829
3005607,200785
3005607,2008605
3005608,2001892
3005608,2006867
3005608,2008099
3005609,2001944
3005610,2003646
3005610,2007487
3005610,2009738
3005611,2006942
3005611,2007699
3005612,2003153
3005612,200482
3005612,2008713
3005613,2006297
3005613,2003733
3005613,200564
3005614,2007033
3005614,200768
3005614,2008343
3005615,2005773
3005615,2002866
3005616,2008754
3005617,2007883
3005618,2006217
3005619,2007287
3005619,2005156
3005620,2006084
3005620,2008958
3005621,2008340
3005621,2003171
3005622,2006876
3005623,2005259
3005623,2001362
3005623,200177
3005624,2008846
3005625,2003298
3005625,2004945
3005625,2003614
3005626,2003923
3005627,2007000
3005628,2003913
3005628,2006615
3005629,2007773
3005629,2007901
3005629,2005253
3005630,2001670
3005631,2009678
3005631,2002291
3005632,2003617
3005632,2005310
3005633,2003336
3005634,2004901
3005635,2008826
3005635,2009142
3005635,2002091
3005636,2005577
3005636,2009157
3005636,2007373
3005637,2002862
3005637,200820
3005638,2008161
3005638,2006315
3005638,2007134
3005639,2006782
3005640,2003922
3005640,2007322
3005641,2007122
3005641,2001593
3005642,2001026
3005642,2004700
3005642,2004342
3005643,2005738
3005643,200376
3005643,2003832
3005644,2008815
3005644,2003999
3005645,2007216
3005646,2001764
3005647,2004010
3005647,2001295
3005647,2004371
3005648,2009226
3005648,2007762
3005649,2006011
3005649,2007344
3005649,2009584
3005650,2002705
3005650,2001727
3005650,2009696
3005651,2001095
3005651,2001057
3005651,2007688
3005652,2008840
3005653,200700
3005654,2007992
3005654,2009078
3005654,2003424
3005655,2006816
3005655,2002269
3005656,2009121
3005657,2006750
3005658,2003485
3005659,2004961
3005660,2008989
3005661,2003272
3005661,2003180
3005662,200344
3005663,2002649
3005663,2004287
3005664,2005864
3005664,200718
3005664,2004959
3005665,2009590
3005665,2003725
3005665,2007819
3005666,2004653
3005667,2006442
3005668,200154
3005669,2006120
3005670,2004699
3005670,2009363
3005670,2008992
3005671,2001965
3005671,2005582
3005672,2009732
3005672,2008393
3005672,2003818
3005673,200880
3005673,200405
3005673,2004714
3005674,200673
3005675,2009581
3005676,2007526
3005676,2003037
3005676,200574
3005677,2008259
3005677,200921
3005677,2003500
3005678,2003617
3005678,2006232
3005678,2003425
3005679,2001753
3005679,2005143
3005679,2005
3005680,2001533
3005680,2007234
3005681,200941
3005681,2008404
3005682,2007703
3005683,2001920
3005683,2002126
3005683,2002715
3005684,2007978
3005685,2007154
3005685,200182
3005686,2003731
3005686,20074
3005686,2008219
3005687,2001778
3005687,2002190
3005688,2004796
3005688,200945
3005688,2007981
3005689,2004036
3005689,2009784
3005689,2001520
3005690,200999
3005690,2003552
3005691,2001328
3005691,2005587
3005692,2002609
3005692,200534
3005692,2008474
3005693,2005962
3005693,200612
3005693,2008734
3005694,2009520
3005694,2006273
3005694,2002927
3005695,2004627
3005696,2001914
3005696,2003529
3005697,2006923
3005697,200583
3005697,2006791
3005698,2001413
3005698,2004625
3005698,2007048
3005699,2007200
3005699,2003024
3005699,2002755
3005700,2003988
3005700,2009131
3005700,2001141
3005701,2003179
3005702,2007270
3005703,20045
3005703,2005205
3005703,2001408
3005704,2009387
3005704,2004016
3005704,200725
3005705,2005770
3005705,2007467
3005706,2002878
3005706,2003883
3005707,2002136
3005707,2004960
3005707,2003068
3005708,2001375
3005709,2008037
3005709,200148
3005710,2004923
3005710,2006181
3005710,2009419
3005711,2009985
3005712,2004617
3005712,2007858
3005713,2008314
3005714,2001747
3005714,2009879
3005714,2002602
3005715,2001405
3005715,2004403
3005715,2008874
3005716,2002228
3005716,2006236
3005717,200348
3005717,200651
3005717,2008275
3005718,2008780
3005718,2007385
3005718,2003923
3005719,2002175
3005719,2001392
3005720,2007969
3005720,2002812
3005721,2001818
3005721,200994
3005721,2004640
3005722,2006238
3005723,2004508
3005723,200610
3005724,2006139
3005724,20019
3005725,2004572
3005726,2009756
3005726,2007503
3005726,2007402
3005727,200786
3005727,200866
3005728,2002102
3005728,2009131
3005729,2008369
3005729,2002990
3005729,2005717
3005730,2003602
3005730,2007968
3005731,2004136
3005731,2004292
3005732,2007579
3005732,2007772
3005733,2007747
3005733,2001971
3005733,200142
3005734,2005253
3005735,2003395
3005735,2009816
3005735,2006664
3005736,2006168
3005736,200697
3005737,2004223
3005737,2006044
3005737,2003935
3005738,2001297
3005738,2009040
3005738,2004788
3005739,2004931
3005739,2008870
3005740,2001855
3005741,2002100
3005741,2007306
3005741,2007332
3005742,2006764
3005742,2009233
3005743,2004322
3005743,2008620
3005743,2005349
3005744,2006964
3005745,200407
3005745,2005273
3005745,2008494
3005746,2003717
3005747,2007420
3005747,2005542
3005747,2007210
3005748,2005264
3005748,2003942
3005748,200690
3005749,2008060
3005750,2005941
3005750,2009677
3005751,2005838
3005751,2009902
3005752,200750
3005752,2009741
3005752,2005144
3005753,2007449
3005753,2003156
3005754,2007918
3005755,2004981
3005755,200644
3005756,2009987
3005757,20077
3005757,2006195
3005757,2008253
3005758,2001927
3005759,2009485
3005760,200716
3005760,2007949
3005761,2001349
3005761,2002943
3005762,2006670
3005763,2005575
3005763,2005039
3005763,2002166
3005764,2003369
3005764,2005579
3005764,2001134
3005765,2004275
3005766,2002561
3005767,2004312
3005768,200803
3005768,2004166
3005769,2008360
3005769,2009800
3005770,2003929
3005771,2002860
3005771,2002147
3005771,2007943
3005772,2001927
3005773,2001093
3005773,2002609
3005774,200324
3005775,2003447
3005775,2009163
3005776,2005724
3005776,2009117
3005777,2007997
3005778,2003353
3005779,2007852
3005779,2007569
3005780,2003145
3005780,2004572
3005781,2006160
3005781,2002149
3005781,2005821
3005782,2005954
3005783,2001006
3005784,2008550
3005784,2008612
3005785,2002589
3005786,20017
3005786,2003411
3005786,2008539
3005787,2006846
3005787,2003636
3005787,2001269
3005788,2001606
3005788,2003730
3005788,2007060
3005789,2003434
3005790,2002144
3005791,2001154
3005791,2004805
3005791,2003579
3005792,2003606
3005792,2007394
3005793,2004257
3005793,2008220
3005794,2002571
3005794,2002511
3005795,200372
3005796,2002098
3005796,2005520
3005797,2002580
3005798,2001374
3005799,2005694
3005800,20070
3005801,2004744
3005802,2001215
3005802,2003657
3005803,2007609
3005804,2008580
3005804,2002713
3005805,2006819
3005805,2009144
3005805,2007936
3005806,2003634
3005807,2006770
3005808,2009963
3005808,2004753
3005809,200928
3005810,2003441
3005810,2002045
3005810,2004912
3005811,2004742
3005812,2005367
3005813,2001617
3005813,2001007
3005813,2003026
3005814,2006151
3005815,2004747
3005815,2009543
3005816,2006313
3005816,2006102
3005817,2009422
3005817,2001229
3005817,2007174
3005818,2007083
3005818,200255
3005819,2009805
3005819,2008383
3005820,2001599
3005820,2003124
3005821,2002943
3005821,2004810
3005821,2006141
3005822,2001770
3005823,2002188
3005823,20050
3005823,200363
3005824,2003979
3005824,2009039
3005824,2007176
3005825,2004878
3005826,2007665
3005826,2002835
3005826,2005912
3005827,2004062
3005827,2004043
3005828,200656
3005828,2007265
3005828,2002142
3005829,2006246
3005830,2003
3005831,2008751
3005831,2002653
3005831,2001898
3005832,2009482
3005832,2004158
3005833,2007780
3005833,2007321
3005833,200175
3005834,2009319
3005835,2003648
3005835,2003823
3005836,2003894
3005837,2005727
3005837,2003289
3005837,2009986
3005838,2008343
3005838,2005168
3005838,2004008
3005839,2009675
3005840,2002040
3005840,2001530
3005840,2003018
3005841,2009998
3005841,200950
3005842,2003560
3005842,200457
3005843,2004545
3005843,2009232
3005843,2001729
3005844,2002063
3005845,2007243
3005845,200843
3005845,2008006
3005846,2004219
3005846,2006386
3005846,2001445
3005847,2009789
3005847,2008895
3005847,2001605
3005848,2007395
3005849,2004126
3005849,2003227
3005850,2004594
3005850,2005528
3005851,2008759
3005852,2009510
3005852,2001482
3005852,2005833
3005853,2009895
3005853,200542
3005853,200551
3005854,2006812
3005854,2002734
3005854,200535
3005855,2002654
3005855,2003711
3005856,2007582
3005857,2003883
3005857,2001834
3005858,2004266
3005858,2001374
3005858,2005544
3005859,2007523
3005859,2008283
3005860,2008920
3005860,2002165
3005860,2002061
3005861,2004001
3005862,2002974
3005862,2001028
3005862,2007305
3005863,2005181
3005863,2004828
3005863,2007555
3005864,2006065
3005864,2004040
3005865,200783
3005865,2001126
3005865,2004918
3005866,2007181
3005867,2007191
3005868,2002080
3005868,2004732
3005868,2008995
3005869,2005423
3005869,2003216
3005870,2007832
3005870,2006306
3005870,2003984
3005871,2004258
3005872,2008272
3005873,2003776
3005873,200604
3005873,2004300
3005874,2005034
3005874,2001039
3005874,2008908
3005875,2004360
3005876,2005168
3005876,2005712
3005877,2005672
3005877,200623
3005878,200144
3005878,2008761
3005879,2004031
3005879,2008257
3005880,2008032
3005880,2006489
3005880,2008702
3005881,2002792
3005882,2003855
3005883,2008846
3005883,2005794
3005884,2007929
3005884,2002087
3005885,2001944
3005886,200433
3005886,2008807
3005887,2005175
3005887,2001235
3005888,2008756
3005889,2001483
3005889,200294
3005889,2003983
3005890,2005545
3005891,2001669
3005891,2001348
3005892,2004467
3005892,2009352
3005892,20043
3005893,2007308
3005893,2008505
3005894,2007754
3005894,2002791
3005894,2004766
3005895,2007163
3005895,2009769
3005896,2004491
3005897,2007401
3005897,20082
3005897,2007690
3005898,2008529
3005899,2001658
3005899,2003815
3005900,2007717
3005900,2004312
3005901,2003308
3005901,2006023
3005901,2002560
3005902,2006492
3005902,2001935
3005902,2004332
3005903,2008665
3005903,2006261
3005903,2008214
3005904,2002528
3005904,2004220
3005905,2003214
3005905,2005386
3005905,2006336
3005906,2007536
3005906,2007287
3005907,2003977
3005907,2001972
3005908,2007224
3005908,2002291
3005908,2006423
3005909,200713
3005910,2004934
3005910,2004639
3005910,200612
3005911,2004793
3005911,2008902
3005911,2009408
3005912,2007310
3005912,2009777
3005913,2004281
3005913,2006214
3005913,2004427
3005914,2005948
3005914,2007429
3005915,2003444
3005915,2007863
3005915,2004526
3005916,2002092
3005917,2004093
3005917,2003949
3005917,2002164
3005918,2009424
3005918,2004878
3005918,2006830
3005919,2002721
3005919,2002829
3005920,200336
3005920,2002356
3005920,2009987
3005921,2006196
3005921,2001019
3005921,2005970
3005922,2004569
3005923,2006152
3005924,2006538
3005924,2009763
3005925,2002891
3005925,2006805
3005925,2002083
3005926,2008829
3005926,2008320
3005927,2001384
3005927,2004482
3005928,2006734
3005928,2006434
3005928,2007939
3005929,2005448
3005929,2006178
3005930,2008045
3005931,2009307
3005931,200428
3005931,2002321
3005932,2005771
3005932,2007931
3005933,2002922
3005934,2005776
3005934,2008308
3005934,2003757
3005935,2008472
3005935,200222
3005936,2005538
3005936,200347
3005936,2006105
3005937,2008388
3005937,2006274
3005937,2008990
3005938,2005207
3005938,2009588
3005939,2008993
3005939,2004617
3005940,2004151
3005941,2003198
3005941,2004219
3005942,2001620
3005943,2001925
3005943,2009427
3005943,2008241
3005944,2007
3005944,2008626
3005945,2009784
3005945,2004952
3005945,200998
3005946,20015
3005946,2008473
3005947,2002998
3005947,2006268
3005947,200727
3005948,2009766
3005948,2005826
3005948,2002620
3005949,2003334
3005950,2008384
3005950,2005650
3005951,2002019
3005952,2004842
3005953,2009156
3005953,2003929
3005953,2002960
3005954,200268
3005954,2006823
3005954,2002122
3005955,2007868
3005955,200771
3005955,2003038
3005956,2007464
3005956,200701
3005956,2006724
3005957,2008238
3005957,2006393
3005958,2008113
3005958,2002691
3005959,2009204
3005959,2005121
3005959,2002789
3005960,2002884
3005961,2009799
3005962,2006262
3005963,2007412
3005964,2006424
3005964,200246
3005965,2004870
3005965,2006099
3005965,200461
3005966,2005060
3005967,2003111
3005967,2003454
3005968,2005015
3005969,2005847
3005970,2001256
3005970,2008565
3005971,2001163
3005971,2002469
3005971,2009735
3005972,2003597
3005972,200308
3005973,2004693
3005973,2008777
3005974,2003410
3005974,2002475
3005974,2005572
3005975,2001888
3005976,200275
3005976,2002920
3005976,2005563
3005977,2003153
3005977,2002583
3005978,2002209
3005979,200285
3005980,200241
3005980,2006362
3005980,2001855
3005981,2006052
3005981,2004403
3005981,2008007
3005982,2006479
3005983,2006259
3005983,2003235
3005983,2002502
3005984,2005781
3005984,2009610
3005985,2008701
3005985,2003290
3005986,2006234
3005986,2005236
3005986,200266
3005987,2003928
3005987,2004516
3005987,2003372
3005988,2002782
3005988,2003236
3005988,2008549
3005989,2003475
3005989,200690
3005990,200530
3005990,200865
3005990,2008767
3005991,2008423
3005991,2002384
3005992,2003075
3005993,2007943
3005993,2007883
3005993,2007917
3005994,2002409
3005994,2003876
3005994,2006001
3005995,2008563
3005995,2001551
3005995,200207
3005996,200820
3005996,2002131
3005996,2004404
3005997,2002512
3005997,2007149
3005998,2001544
3005999,2001691
3006000,2005308
3006000,200366
3006000,2002954
3006001,2002841
3006001,2008854
3006002,2008636
3006003,2002573
3006003,2005780
3006004,2005037
3006005,2005173
3006005,200686
3006005,2004888
3006006,2009939
3006006,2003101
3006006,2009133
3006007,2004990
3006008,2005352
3006009,2007728
3006010,2009840
3006010,2003073
3006010,200896
3006011,2009886
3006011,2008897
3006011,2008013
3006012,2009632
3006013,2006120
3006014,2004411
3006014,2005683
3006014,2007936
3006015,2007179
3006015,2008215
3006016,2003534
3006016,2004829
3006016,2005479
3006017,2003944
3006018,2008786
3006019,2006076
3006019,2006821
3006019,2004079
3006020,2006443
3006021,2006482
3006021,2007632
3006022,200956
3006023,2002552
3006024,2003709
3006024,2008050
3006024,2007082
3006025,2008112
3006026,2007101
3006026,2006825
3006026,2001581
3006027,2007899
3006027,2003938
3006028,2007686
3006028,2006211
3006028,2004618
3006029,2005671
3006029,2005977
3006029,2005491
3006030,200324
3006031,2003776
3006032,2006486
3006032,2004042
3006032,2008502
3006033,2002655
3006034,2009246
3006035,2007260
3006035,2006846
3006036,2008941
3006037,2004041
3006037,2002671
3006038,2007812
3006038,200715
3006038,2007090
3006039,2009174
3006040,2006104
3006041,2009532
3006041,200636
3006041,2002639
3006042,2002987
3006043,200213
3006044,200552
3006044,2009650
3006045,2003125
3006045,2001611
3006046,2003950
3006047,2003825
3006047,2003095
3006047,20059
3006048,2002524
3006048,2001538
3006048,2005550
3006049,2001126
3006049,2008625
3006050,2005602
3006050,2006265
3006050,2007146
3006051,2003491
3006052,2003239
3006053,2001530
3006053,200509
3006053,2003392
3006054,2004663
3006054,2007302
3006055,2006801
3006056,200413
3006057,2003108
3006057,2005168
3006057,2001851
3006058,2004207
3006058,2007646
3006059,2007254
3006059,2006980
3006060,2005065
3006060,2008166
3006061,200118
3006061,2001045
3006062,2003385
3006062,200880
3006062,2001338
3006063,2006477
3006063,2001740
3006064,2007432
3006064,200912
3006064,2008752
3006065,2001132
3006066,2007176
3006067,2006147
3006067,2005884
3006068,2006746
3006068,2006524
3006069,2002028
3006069,2003640
3006069,2002928
3006070,2002241
3006070,2009546
3006071,2007606
3006071,2001528
3006072,2002250
3006073,2005569
3006074,2003427
3006074,2009595
3006074,2004400
3006075,2008369
3006075,2005266
3006075,2007511
3006076,2001295
3006076,2001963
3006076,2001704
3006077,2002551
3006077,2006239
3006077,2002385
3006078,2003315
3006079,2006705
3006080,2002015
3006080,2004758
3006081,2001377
3006081,2002815
3006082,2002654
