4007,2003825
4003,2002069
4003,2007192
4005,2008820
4006,2007405
4004,2005904
4004,200162
4006,2001688
4004,200784
4002,2005037
4002,2001755
4007,2001668
4001,2008368
4006,2002683
4001,2004156
4007,2002447
4005,2008430
4005,2007955
4006,2003172
4007,200944
4001,2006504
4002,2004853
4002,2006148
4006,200532
4003,2001392
4003,2007210
4002,2005021
4003,2008117
4007,2009299
4007,2003552
4005,2009896
4004,2003275
4006,2004759
4006,2002480
4007,2004056
4005,200303
4005,2004041
4004,2005713
4001,2006563
4005,2002814
4007,2001824
4005,2006377
4006,200963
4007,2007074
4001,2008209
4003,2009756
4005,2001787
4001,2002360
4003,2006248
4003,2005635
4001,2005689
4006,2006667
4002,2007022
4001,2006892
4006,2004276
4001,2001347
4001,2007933
4004,2005913
4007,2005860
4005,2005802
4004,2005599
4007,2006070
4002,2003657
4004,2007235
4005,2004089
4001,200411
4003,200763
4007,2006149
4005,2005439
4005,2007334
4006,2005946
4003,2007166
4006,200332
4003,2002970
4004,2005700
4003,20054
4004,200495
4005,2009320
4003,2005286
4006,200404
4004,2006486
4007,2007347
4002,2008404
4002,2007911
4005,2009048
4004,2009057
4003,2006732
4006,2006396
4001,200460
4001,2001490
4001,2008737
4002,2004956
4007,2006777
4003,2009107
4004,2006524
4007,2004370
4003,2009374
4006,2008006
4006,2007980
4001,2001968
4002,2007387
4004,2007062
4006,2002527
4007,200359
4007,2002916
4004,2006109
4002,2007956
4001,200450
4006,2004988
4007,2001969
4003,2006882
4007,2009984
4004,2008139
4006,2007716
4004,2003638
4006,200766
4004,2004314
4004,2001033
4003,2005094
4006,2009494
4005,2001163
4003,2007859
4001,200277
4001,2003371
4006,2003805
4006,2001173
4003,2002708
4002,2009822
4007,2009857
4004,2008114
4004,2004566
4006,2004696
4003,2009912
4003,2007147
4002,2004247
4003,2009237
4003,2007151
4004,2008311
4003,2008144
4004,2006488
4003,2006167
4004,200717
4004,2001410
4001,2005308
4004,2003074
4002,200858
4002,2002601
4003,2007170
4003,2007759
4002,2006717
4005,2004622
4001,200652
4006,2006326
4005,2002829
4004,2001464
4001,2005425
4002,2009872
4001,2001888
4002,2009414
4003,2008391
4003,2004464
4003,2003893
4004,2006291
4007,2009563
4003,2009776
4001,2001085
4004,2008559
4006,2005322
4004,2009248
4004,200430
4005,2005076
4002,200295
4002,2008370
4007,2003574
4004,2002525
4001,2003581
4002,2008750
4003,2002611
4004,2003389
4006,2008025
4007,2005133
4005,2004329
4002,2007129
4001,2008152
4002,2007625
4002,2002423
4005,2009263
4004,2007219
4003,2007868
4005,2002250
4006,2003693
4005,2004234
4007,2009490
4007,2003355
4007,200840
4001,2005832
4003,2007783
4005,2002214
4006,2004458
4004,2003785
4006,200128
4002,2002239
4007,2002853
4003,2008938
4002,2007570
4003,2008756
4004,2003255
4001,2009874
4001,2003541
4004,2006947
4007,2005148
4007,2002179
4005,2007342
4003,2009937
4003,2002388
4003,2001657
4007,200915
4002,2006202
4005,2007866
4001,2008284
4001,2009461
4002,2002386
4001,2008145
4001,2004614
4003,2007171
4003,2009114
4004,2001818
4004,2004894
4004,2001220
4002,2008335
4004,2009791
4003,2009028
4007,2005202
4002,2009229
4003,2004306
4007,2006037
4003,2007459
4006,2009862
4003,2004714
4006,2001474
4004,2005042
4004,200288
4003,2007606
4005,2006413
4005,2006397
4002,2003608
4005,2001664
4002,2004953
4005,2004695
4005,2006062
4001,2007630
4001,2001393
4001,2001887
4005,2007138
4005,2009786
4005,200828
4002,2005103
4006,2002910
4006,2006457
4004,2006136
4003,2001324
4002,2002171
4003,2001484
4004,200353
4005,2008300
4002,2009578
4007,2005922
4001,2005671
4002,2004648
4005,200271
4003,2006320
4003,2005888
4003,2003917
4002,2002116
4001,2002985
4003,2005762
4001,2009075
4006,2005725
4003,2005140
4007,2008234
4002,2009839
4005,2007114
4001,2002560
4002,2006705
4002,2003990
4003,200997
4007,2004939
4006,2001203
4001,2008563
4006,2007456
4001,2004490
4006,2008467
4007,2005398
4005,2004233
4001,2001281
4006,2006063
4006,2005366
4007,2001839
4001,2002016
4002,2004469
4003,200123
4007,2002378
4005,2004574
4003,2002127
4005,2006614
4006,2009165
4002,2007880
4005,2009482
4007,2004775
4003,2004735
4007,2005738
4005,2009802
4002,2009173
4005,2004579
4003,2005810
4001,2005074
4005,2006608
4005,200240
4001,2008050
4005,2002226
4001,2005394
4002,2003788
4005,2001032
4007,200109
4006,2004064
4002,2001050
4004,200428
4007,2008853
4007,2006684
4005,2001119
4007,2001408
4007,2003610
4001,200465
4005,2007449
4005,2004891
4005,2006775
4005,200210
4004,2006482
4002,2001905
4006,2005497
4004,200416
4001,2002870
4006,200887
4006,2009780
4006,2005613
4006,2004355
4004,2002587
4006,2007118
4001,2007264
4007,2003118
4004,2007002
4007,2003460
4005,2003486
4003,2003791
4005,200708
4004,2001651
4002,2007772
4007,200754
4001,2008183
4005,2004111
4001,2008996
4006,2004597
4001,2006054
4005,2001261
4004,2004866
4007,2005627
4006,2005382
4005,2005542
4003,2009
4006,2006198
4007,2005151
4001,2008146
4002,2004416
4001,2009735
4003,2002498
4001,2007133
4006,2003698
4005,2001525
4001,2004368
4002,2006074
4006,2005045
4004,2005756
4003,2008677
4004,2009129
4006,2002582
4003,2003370
4006,2009353
4003,200291
4004,20061
4001,2006228
4002,2001765
4001,2007247
4007,2004810
4004,2007491
4001,2005501
4007,2006808
4007,2009143
4005,2005440
4005,20024
4006,2006048
4007,2007852
4005,2008767
4006,2004850
4006,2003181
4001,2009249
4003,2009208
4007,2001071
4005,2009647
4004,2006625
4003,2009993
4001,2002767
4004,2005014
4003,2002160
4004,2003256
4001,2008401
4004,2005737
4004,2006270
4003,2007354
4004,2007135
4004,2004388
4006,2003666
4003,2008426
4005,2009011
4001,2007232
4004,2006209
4003,2005835
4007,200909
4006,2006690
4004,2003031
4004,2001202
4001,2004672
4003,2002143
4002,2007462
4001,2005848
4001,2007586
4006,2005781
4004,2002409
4005,2004902
4006,2005783
4007,2001997
4002,2006303
4007,2008320
4004,2005736
4001,2008903
4003,2004925
4003,2009630
4006,2001743
4002,2001355
4007,2003975
4004,2003040
4003,2004764
4005,2007543
4004,200610
4004,2003634
4002,2004
4006,2008221
4002,2003109
4006,200657
4004,2007649
4005,2003037
4001,2007299
4005,2008575
4001,2007169
4003,2006264
4002,2007357
4002,2004922
4001,2001559
4003,2004830
4001,2001749
4003,2007957
4003,2005018
4007,2007828
4003,2008101
4001,2004553
4001,2003701
4004,2005595
4002,200464
4005,2003056
4006,2007732
4005,2004522
4003,2008960
4002,2009491
4007,2003687
4007,2004842
4005,2003167
4007,2005668
4006,2002347
4004,2007390
4001,2008095
4002,2008991
4007,2004422
4004,2005817
4002,2007379
4007,2005024
4005,2002616
4004,2004067
4004,2005105
4007,2004295
4004,2009610
4005,2004796
4002,2007314
4004,2001375
4001,2003216
4007,2002446
4001,2002538
4007,2009884
4001,2001114
4006,2006226
4004,2007738
4007,2005857
4006,2001066
4007,2002956
4001,2002657
4007,2004897
4001,2009850
4007,2005239
4007,2004958
4006,200284
4002,2009806
4006,2002098
4003,200648
4003,20041
4006,2006479
4001,2002465
4001,2007128
4004,200932
4003,2004193
4007,2004387
4005,2001737
4001,2009005
4002,200422
4002,2001915
4003,2009687
4004,2003379
4006,2006395
4004,2006404
4001,2009486
4001,2008302
4002,2009982
4005,2007511
4005,2001299
4003,2005955
4001,2006428
4002,2004325
4007,2007842
4002,2004515
4003,2003876
4001,2007972
4006,2005686
4007,2002684
4001,2005179
4006,200393
4005,2002217
4004,2007516
4001,2002077
4001,2005550
4001,2009446
4004,2001603
4006,2009172
4001,2002080
4006,200826
4004,2006088
4001,2005191
4007,2005242
4006,2003974
4007,2007887
4005,2007388
4001,2008757
4004,2002178
4003,2006060
4004,2001813
4003,2009680
4003,2008462
4001,2004312
4007,2004403
4001,2001735
4003,2002902
4002,2005606
4001,2007971
4006,2007415
4003,2008961
4003,2008304
4001,2001959
4001,2008663
4007,2006860
4007,200418
4002,2007158
4004,2001447
4003,200896
4003,2004513
4003,2008681
4001,2002394
4007,2004404
4001,2002720
4001,2008111
4006,2002685
4002,2002668
4005,2001856
4007,200603
4001,2003249
4005,2004125
4005,200956
4005,2008496
4007,2008878
4007,2005371
4002,2004617
4004,2008874
4003,2001649
4002,200275
4002,2006267
4007,200215
4003,2003211
4007,2003630
4006,2009554
4001,2001636
4007,2009534
4007,2002929
4002,2008220
4004,2002943
4005,2006516
4001,2003329
4003,2005467
4004,200965
4007,2009153
4007,2008554
4002,2005352
4006,2005372
4004,2002705
4004,2005005
4006,2001766
4003,2007042
4002,2004725
4007,2009058
4006,2003214
4003,2003433
4007,2007333
4001,2006427
4002,2005844
4001,200432
4004,2005253
4005,2005158
4007,2003112
4003,200223
4001,200665
4006,2006043
4006,2008471
4002,2002537
4007,2005610
4003,2004043
4002,200468
4006,2009379
4002,2002251
4003,2002124
4006,2003618
4004,2003649
4002,2007084
4006,2008081
4003,2005764
4002,2007513
4002,200248
4002,2008803
4003,200664
4002,2008634
4006,2003411
4002,2005117
4002,2009449
4006,2009682
4004,2004296
4007,2001519
4001,2004020
4005,2003484
4003,200788
4001,2003989
4005,2007176
4005,2005506
4007,2004038
4006,2007308
4004,2002948
4002,2006772
4005,2008828
4004,2009531
4002,2005931
4001,2002919
4001,200670
4005,2009369
4001,2003128
4003,2006141
4001,2004667
4007,2008036
4007,2009559
4004,2002682
4005,2009709
4005,2007208
4005,2007439
4006,2001751
4002,2003555
4006,2001995
4006,2003622
4003,2006179
4007,2003098
4001,2005812
4006,2007190
4001,2004948
4006,2001210
4002,2001507
4001,2009638
4007,2001653
4002,2007085
4005,2008666
4005,2001944
4001,2002703
4002,2005739
4007,2001278
4005,2008009
4002,2009387
4007,2003148
4001,2007050
4003,2001926
4004,2003047
4005,2003492
4006,2001775
4005,2001498
4002,2002971
4007,2005499
4002,2006726
4001,2003600
4006,2004173
4001,2003957
4003,2009808
4005,2001142
4004,2004082
4006,2003408
4005,2005190
4001,2002894
4001,2007617
4003,2001405
4002,2002827
4004,2002128
4002,2005547
4005,2001724
4007,2003335
4006,2002769
4005,2008913
4004,2002027
4004,2002286
4003,200412
4007,2007225
4007,2002715
4007,2004527
4006,2008353
4001,2002151
4005,2008439
4003,200273
4005,2001773
4002,2006605
4004,2009720
4005,2002373
4006,2006530
4001,2004149
4001,2004551
4002,2004044
4005,2001619
4004,2003393
4004,2005639
4004,2003928
4005,2009678
4005,2006519
4001,2002977
4007,200964
4001,2001367
4002,2002875
4006,2004455
4001,2002838
4001,2003196
4001,2002456
4007,2005052
4006,2006058
4002,2004160
4002,2005090
4003,2001294
4007,2009463
4007,200604
4003,200683
4003,2008745
4006,2007340
4006,2001370
4007,2004627
4001,2002355
4003,2003146
4005,2007864
4001,2004473
4003,2004546
4002,2006760
4005,2005851
4004,2004033
4006,2001876
4003,20027
4005,2007623
4005,2006693
4007,2007056
4007,2008765
4007,2005806
4003,2006631
4007,2004750
4001,2005270
4003,2004964
4006,2007167
4005,2002340
4002,2006704
4007,2004623
4003,2009903
4001,2005692
4007,2006806
4003,2009177
4005,2007818
4003,2005438
4004,2004117
4005,2009310
4003,2007231
4002,2005222
4004,2003583
4006,2009081
4005,2008985
4002,2005816
4006,200550
4002,2008835
4002,2002872
4007,2001672
4005,2005405
4005,2002729
4006,2003399
4007,2006923
4001,2007787
4007,200761
4006,2007919
4006,2003859
4006,2005594
4006,2004398
4003,2001338
4007,2008010
4006,2002070
4007,200185
4002,2009298
4006,200387
4003,2002602
4003,200236
4001,2009955
4001,2005436
4001,2004203
4001,2005679
4003,2001740
4007,2005180
4005,2007792
4002,2007540
4001,2008287
4004,2002134
4002,2009950
4007,2003676
4001,2004008
4004,2009135
4006,2007381
4002,2005237
4004,2002795
4003,2009603
4004,2005313
4001,2001115
4005,200467
4006,2003661
4006,2008266
4006,2008627
4004,2002609
4006,2006701
4004,20044
4004,2003469
4006,2007612
4003,200239
4007,2009980
4002,2007395
4003,2005057
4004,2002514
4007,200701
4005,2001155
4004,2006640
4006,2009427
4002,2003067
4007,2007199
4005,2007968
4003,200679
4006,2003235
4003,2002972
4005,2002448
4001,2003736
4003,2002519
4002,2006294
4005,2006853
4001,2006098
4003,200139
4006,2009880
4006,2005920
4003,2002662
4005,2001907
4007,2005874
4007,2006336
4006,2006893
4003,2004851
4001,2006230
4005,2002933
4005,2008813
4005,2008855
4001,2007756
4007,2005170
4001,2001843
4005,2008696
4004,2003472
4006,2005441
4002,2007336
4007,2006079
4003,2002975
4005,20010
4007,2001365
4003,2003386
4007,2004260
4003,2009115
4001,200372
4004,2001918
4004,2005518
4004,2005943
4001,2008789
4007,200630
4007,2009543
4007,2005958
4004,2007725
4004,2001793
4003,2005535
4002,2009346
4004,2001186
4005,2001869
4005,200876
4007,2008637
4005,2006277
4007,2001904
4004,2001616
4005,2001925
4005,2005923
4002,2004287
4004,2002859
4004,2006197
4002,2004331
4007,2004569
4006,2007551
4006,200378
4007,2005719
4006,2006549
4005,2003144
4006,200541
4003,2009754
4001,2007750
4003,2005015
4004,2002704
4001,2005517
4002,2005373
4004,2004713
4002,2003344
4005,2002924
4004,2002667
4005,2008383
4007,2003401
4003,2009592
4001,200579
4004,2001138
4002,2002402
4005,2008088
4005,2007593
4004,2008706
4001,2001795
4006,2009794
4001,2003770
4005,2004169
4001,2002395
4006,2006561
4007,2003829
4004,2004965
4003,2008454
4006,2002166
4006,2006382
4007,2005238
4004,2005295
4005,2009105
4005,2002343
4003,2006283
4003,2003916
4004,2007684
4002,200286
4006,2001835
4005,2007010
4003,200117
4006,2001328
4004,2003165
4001,2003861
4003,2002383
4001,2004702
4004,200790
4002,200490
4007,2003593
4007,2007545
4001,2006802
4007,2005358
4003,2001215
4001,2004805
4005,2006697
4005,2008620
4007,2008484
4003,2007142
4001,2008297
4005,2008048
4003,2006349
4006,2002816
4005,2006733
4004,2007386
4003,2009666
4001,2003848
4005,2003287
4005,2003100
4003,2006220
4005,2001266
4006,2008922
4002,200352
4003,2007785
4005,2003536
4007,2007156
4007,2007123
4001,2003824
4002,20094
4002,2009202
4004,2009034
4003,2005214
4002,2009480
4004,200926
4005,2006833
4001,2005670
4005,2002075
4001,2002555
4005,2002453
4001,2006939
4004,2005632
4002,2003021
4002,2008897
4004,2007596
4005,2008253
4001,2006706
4002,2006821
4006,200611
4007,2003503
4005,2007246
4001,2007920
4002,2004437
4006,2002500
4005,2009255
4006,2001027
4006,20048
4007,2007768
4001,2004821
4006,2003670
4005,2004676
4003,2001120
4006,2005586
4003,2005544
4001,2002466
4004,2006964
4003,2003028
4004,2002493
4002,2006012
4002,2009235
4004,2002670
4005,2002909
4001,2007466
4007,2003830
4001,2001183
4005,2008900
4003,2002868
4006,2006399
4001,200524
4001,2008678
4002,2003814
4004,2009301
4003,2003232
4002,200265
4001,2008501
4002,2006301
4001,2006778
4002,2007507
4004,2006140
4004,200512
4006,2004414
4004,2009006
4006,2002294
4006,2006991
4002,2004548
4005,2002727
4005,2002056
4004,200767
4006,2005981
4005,2001625
4004,2006017
4002,2003606
4007,2009313
4004,2004364
4007,2001227
4003,2005156
4004,2005143
4007,2001430
4005,2009561
4001,2003662
4006,2005254
4001,2006437
4007,2006089
4006,2008029
4004,2007111
4007,2001533
4006,2006019
4005,2004047
4003,2007093
4004,2007180
4007,2009532
4007,2001940
4006,2004483
4003,2002879
4004,2004246
4004,2008941
4003,200556
4007,2008751
4007,2005576
4006,2001010
4002,2007969
4004,2009570
4004,2008086
4005,2005965
4005,2007779
4007,2003587
4002,2004065
4003,2009851
4005,200193
4005,2004691
4005,2009771
4001,2006013
4003,2004774
4005,2002640
4005,200341
4007,2002724
4001,2009340
4001,2002817
4001,200431
4007,2009381
4001,2006910
4003,200309
4005,2004183
4007,2005044
4004,2001759
4005,2002806
4001,2001006
4004,2005507
4006,2005521
4007,2006672
4007,2001705
4002,2009033
4001,2004737
4003,2004323
4004,200836
4003,2009975
4003,2006150
4006,2005834
4003,2007636
4002,2008400
4004,2004610
4002,2003845
4001,2008928
4007,2008211
4001,2003894
4007,2007680
4001,20069
4004,2005484
4001,2008165
4001,2005987
4003,2001802
4005,2008547
4006,2008560
4006,2005324
4005,2008558
4001,2002099
4004,2003686
4001,2008374
4004,2007930
4007,2001711
4002,2008618
4004,2005432
4002,200294
4006,2004940
4002,2005455
4005,2004025
4003,2005430
4007,2003086
4002,2007335
4004,2008083
4006,2008371
4004,200744
4004,2009157
4007,200935
4004,2008104
4004,2002506
4001,200546
4003,2009747
4001,2006662
4006,2001982
4002,2007090
4002,2005011
4004,2005790
4001,2003504
4006,2001946
4006,2008650
4002,2004094
4004,2002508
4002,2002818
4003,2001543
4007,200880
4004,2004150
4002,2002189
4006,2009500
4005,2006743
4007,2008271
4002,2001361
4007,200445
4001,2006638
4003,2008490
4005,2003633
4007,2002521
4007,2009264
4003,200535
4003,2006118
4004,200470
4007,2001760
4004,2005623
4006,2007435
4003,2007407
4007,2005344
4005,2003354
4007,2007249
4005,2001874
4001,2005218
4001,2009206
4002,2001791
4006,2008204
4001,2001048
4005,2002399
4001,2001217
4003,2006990
4007,200924
4003,2006988
4006,2002349
4005,2003520
4003,2007609
4006,200253
4007,2004762
4006,2001901
4001,2002331
4006,2005919
4003,2003620
4006,2009138
4002,2002370
4002,2007131
4007,2004856
4005,2002606
4005,2009411
4004,2006425
4005,2008149
4006,2004619
4005,2003075
4001,200102
4006,2008000
4007,2003813
4002,2006769
4003,2008457
4006,2009908
4005,2009883
4006,2006417
4002,2004646
4004,2007430
4005,2007536
4007,2002368
4007,2001469
4001,2008325
4007,2005468
4003,200911
4004,2006858
4003,2006189
4005,2006151
4001,2002384
4004,2005602
4003,2003310
4004,2008390
4004,2004459
4001,2005212
4004,2007695
4005,2006042
4007,2005378
4003,2007714
4001,2006816
4003,2008351
4006,2001550
4001,2008994
4003,2006057
4002,2005274
4003,2003616
4005,2006302
4007,2006076
4006,2003832
4002,2004685
4004,2002857
4006,2004704
4007,2003820
4002,2006839
4007,2003407
4006,2003999
4004,2002650
4001,2008461
4002,2009292
4004,2002030
4007,200552
4001,2008171
4006,2006483
4005,2004450
4001,2007047
4002,2003545
4007,2009795
4003,2007463
4003,2005182
4001,2007427
4003,2001040
4007,200498
4007,2009036
4005,2007952
4002,2002571
4003,2007713
4002,2006903
4002,200672
4007,2005500
4007,2006633
4003,2003796
4007,2004297
4004,2004251
4006,2009056
4007,2002162
4001,2002235
4007,2001535
4007,2006790
4001,2005677
4004,20046
4007,2003650
4005,2009095
4001,2005361
4004,200130
4002,2008282
4003,2007720
4003,2004699
4004,2005603
4002,2002648
4001,2004110
4004,2001676
4005,2006720
4001,2008090
4002,2007341
4007,2008601
4004,2001827
4002,2004129
4003,2001679
4004,2005971
4006,2003684
4001,2006494
4002,2002043
4004,2007526
4006,2006493
4005,200312
4006,2007404
4002,2001165
4005,2001012
4007,20051
4004,200244
4007,20011
4001,200176
4001,2004560
4001,2001580
4006,2003888
4006,2001528
4005,2005047
4006,2003220
4002,2009365
4004,2005644
4007,200957
4002,2005561
4005,2001554
4007,2003064
4005,2006462
4004,2004918
4006,2002721
4006,2006639
4004,2008525
4006,2001440
4004,2004644
4005,2009897
4007,2008798
4005,2004168
4007,2007068
4005,2008280
4003,2006251
4002,2008193
4006,2006423
4004,2003527
4003,2009450
4005,2007576
4007,2005825
4002,2004718
4005,2005548
4004,2006476
4002,2005195
4003,2007272
4006,2003299
4005,2001623
4002,2007083
4007,2003909
4007,2002489
4003,2006592
4006,2009306
4004,2005523
4003,2003613
4003,2001213
4007,2003251
4004,2005879
4002,2002351
4001,2002269
4005,2007517
4007,2009763
4006,200770
4002,200662
4007,2007383
4005,2003126
4005,2003546
4001,2002152
4004,2001820
4002,2003798
4001,2007660
4003,2007302
4003,2007548
4001,2004343
4005,2005792
4006,2002792
4005,2001350
4007,2009951
4007,2003374
4005,2003809
4002,200588
4007,2001910
4001,2002766
4002,2003879
4004,2003750
4003,2002969
4005,2009328
4001,2007211
4002,2008216
4006,2009045
4002,2007515
4001,200921
4005,2008584
4006,2005587
4002,2003153
4001,200537
4003,2002801
4006,2005478
4003,2002436
4001,2007754
4007,2007892
4004,2002225
4003,2004951
4007,2003628
4004,2002780
4003,2001090
4007,2003842
4001,2007762
4003,200191
4005,2006446
4002,2005903
4006,2003314
4002,2001275
4006,2005110
4001,2002742
4007,2007495
4002,200382
4001,2003343
4001,2009970
4006,2002707
4004,2006278
4002,2008087
4006,2002238
4007,2005426
4006,2001128
4004,2006876
4003,2007174
4007,2006894
4003,2001909
4005,2004920
4001,2007512
4007,2003186
4002,2003159
4003,2008047
4001,2006937
4003,20055
4006,200555
4005,2001443
4001,2008675
4004,200218
4007,2009417
4005,2002382
4006,2006786
4003,2003048
4003,2001780
4005,2002401
4001,2001465
4007,200572
4001,2005605
4003,2002986
4007,2004380
4003,2007305
4007,2003105
4004,2006275
4005,2009742
4003,2009580
4007,2002289
4006,200725
4007,2001548
4005,2003322
4007,2002438
4004,2005735
4003,2005091
4003,2003768
4006,2006338
4007,2003667
4003,2003151
4002,200336
4002,2007872
4006,2008886
4002,2009931
4002,2001169
4005,2001812
4005,2007704
4003,2004275
4006,2009639
4007,200617
4001,200182
4002,2004174
4007,2003518
4004,2009122
4004,2005068
4006,2008241
4006,2007233
4003,2001146
4005,2005648
4007,2008806
4005,2006011
4001,200606
4007,2003780
4004,200705
4006,2006919
4003,2002479
4005,2001678
4002,2006456
4005,2007109
4006,2009933
4004,2007343
4007,2009405
4002,2007862
4001,2008382
4003,2005685
4001,2004435
4006,2007414
4004,2008407
4003,2008178
4006,2002443
4006,2005306
4004,2004502
4007,2009764
4001,2004497
4006,2005698
4001,2005106
4006,2009389
4005,2007493
4005,2005379
4003,2001060
4007,2009859
4005,2001891
4003,2001569
4003,2006344
4002,2008064
4007,2004248
4004,2009371
4003,2006257
4004,200721
4003,2004624
4005,2009724
4002,2002890
4003,2009110
4006,2009537
4005,2006002
4004,2008581
4002,2001924
4007,2002889
4007,2005795
4007,2008354
4001,2001380
4002,2009294
4001,2005643
4005,2003027
4003,2001343
4006,2003714
4003,2009629
4003,2009964
4004,2005168
4007,2009021
4003,2005527
4007,2002282
4004,2005261
4003,2002886
4006,2009878
4001,2005247
4007,2009408
4005,200737
4007,2009762
4002,2003203
4005,200796
4004,2004661
4003,2003560
4005,2004310
4001,2006461
4003,2006430
4001,2006942
4005,2003510
4001,2004216
4002,2004270
4003,2001127
4005,2007283
4003,2003161
4006,2009087
4004,2004320
4002,2003723
4006,2005780
4007,2004876
4004,2006909
4005,2009284
4003,2002126
4005,2008219
4004,2006084
4002,2008250
4005,2008719
4004,2009681
4004,2006117
4006,2009148
4003,2002418
4007,20078
4005,2009131
4007,2002084
4002,2008927
4005,2001295
4007,2001778
4004,2008174
4005,2008539
4007,2006473
4004,2001922
4006,2008847
4004,2009397
4006,2004820
4001,2007722
4003,2002996
4005,200885
4001,2004570
4003,2007895
4002,200317
4005,2001421
4004,2004799
4007,2004019
4007,2001480
4003,2002130
4002,200517
4002,2002442
4001,2001369
4007,2001340
4006,2001624
4001,2002451
4001,2009146
4007,2006551
4006,200421
4003,2006274
4005,2004931
4006,200753
4003,2001158
4005,2004170
4003,2005243
4003,2004663
4004,2008168
4007,2009643
4004,2008754
4006,2008385
4002,2008889
4006,2004890
4004,2004869
4003,2004592
4003,200508
4003,2001245
4006,2002032
4007,2009591
4004,2004462
4004,2002478
4002,2008970
4005,200183
4003,2004086
4004,2009697
4006,2005749
4007,2002017
4001,2005193
4001,2001658
4003,2003337
4002,2005789
4002,2005754
4002,20072
4006,2003752
4005,2007082
4005,200993
4003,2001251
4005,2005493
4003,2008323
4002,2007733
4006,2005071
4003,2008924
4007,2004463
4001,2005845
4006,2004144
4006,2009813
4004,2008527
4005,2002964
4003,2001841
4002,2003749
4002,2001605
4006,2005991
4004,2001376
4002,2007145
4005,200347
4003,2004374
4004,2001132
4002,2006503
4007,2001486
4007,2006597
4001,2002330
4004,200905
4001,2002958
4005,2003938
4005,2008875
4007,2003922
4001,2002096
4003,2008841
4007,2006983
4004,2009783
4006,2007445
4003,2008969
4002,2005808
4007,2008983
4002,2002377
4004,2006231
4001,2009155
4003,2009769
4005,2005384
4006,2006971
4003,2001771
4004,2005059
4002,2005051
4005,2002735
4001,2005664
4001,2002908
4003,2009004
4005,2003066
4001,2003417
4002,200452
4001,2006958
4004,2005784
4002,2008324
4004,2007316
4006,2005868
4006,2004630
4007,2006863
4005,2008759
4007,2008445
4001,2006755
4003,2004688
4007,2007172
4004,2007144
4001,2003127
4002,2009139
4007,200529
4007,2006083
4006,2004383
4004,2006219
4004,2001224
4005,2005804
4004,2006967
4006,2004400
4007,2009348
4003,2009373
4005,2008159
4001,2009331
4002,20064
4002,2006580
4007,2007689
4003,2002815
4006,2002499
4001,2007344
4005,2009231
4007,200256
4002,200335
4004,2001518
4006,2005717
4005,2004358
4004,2006174
4003,20080
4006,2002328
4004,2004477
4007,2003531
4004,200881
4006,2001786
4004,2007487
4002,2002874
4004,2007675
4004,2001287
4001,2002759
4001,2001836
4001,2009715
4002,2004457
4007,2005881
4007,2008072
4001,2002241
4002,2007186
4001,2004625
4006,2007710
4007,2009961
4001,2001327
4001,2009244
4005,2008998
4007,2001955
4003,2005093
4001,2002510
4004,200235
4007,2001593
4003,2005652
4004,2006663
4007,200133
4003,2008784
4002,2006463
4006,2001444
4006,2006081
4003,2006005
4003,2004935
4005,2001056
4004,2002550
4002,2001419
4001,2002982
4005,2002190
4005,2005827
4007,200549
4005,2003321
4006,2003614
4007,2007163
4003,2006147
4007,200349
4006,2003816
4007,2004609
4001,2006102
4003,2009152
4003,200237
4005,2004586
4001,2002595
4006,2008775
4006,2004179
4005,2005657
4005,2008500
4001,200370
4007,2003992
4005,2005492
4007,2001373
4002,2007830
4005,2001065
4007,200144
4005,2004447
4004,2003837
4004,2002486
4007,2005911
4001,2005926
4005,2008648
4003,2005350
4006,2009952
4006,2008848
4006,2005251
4002,2004300
4002,2001505
4001,2008030
4003,2004904
4005,2008837
4004,2004445
4005,2006156
4001,2006467
4007,2002753
4004,2007044
4002,2002274
4004,2008122
4002,2001881
4001,2002903
4007,2007744
4007,2004426
4001,2009487
4005,2001516
4001,2002723
4001,2009530
4005,2004205
4003,2002760
4003,2002018
4006,2006224
4007,2001089
4003,2007569
4007,2006032
4003,2009660
4001,2003759
4006,2006256
4006,2009835
4006,2002904
4007,2005293
4007,2008366
4003,2007721
4007,2006906
4005,2005674
4003,2007201
4007,2006689
4007,2003317
4005,2001341
4003,2008288
4005,2002568
4002,2004867
4001,2009265
4005,2009615
4006,2004565
4003,2003200
4007,2006236
4002,2001669
4003,200197
4005,2008196
4002,2008825
4005,2001238
4006,2008641
4005,2003826
4002,2003578
4004,2002990
4002,200945
4007,2007266
4007,2002686
4005,2001140
4004,2001053
4004,2008739
4002,200625
4004,2002700
4007,2002696
4001,2002074
4001,2009354
4005,2002796
4003,20091
4002,2007258
4001,2002439
4004,2006185
4004,2003458
4003,2005302
4001,2008822
4001,2006332
4003,2002300
4003,2001530
4001,2006351
4004,2008929
4004,2007985
4001,200750
4005,2008125
4005,2007380
4003,2009977
4004,20070
4002,200280
4002,200500
4005,2009471
4003,2008628
4002,2006719
4002,2005649
4006,2006280
4003,2003955
4001,2007518
4002,2003325
4006,2009891
4006,2007205
4002,2001448
4007,2007091
4004,2004228
4001,2006569
4002,2008364
4003,2002255
4007,2005035
4002,2008408
4004,200655
4001,2004945
4002,2003981
4003,2002752
4005,2006815
4003,2009716
4001,2002764
4001,2004669
4002,2004505
4005,2008414
4003,2008495
4002,20015
4003,2002474
4003,2008411
