2004143,50029
2004144,500150
2004145,500107
2004146,50040
2004147,500131
2004148,500139
2004149,500219
2004150,500194
2004151,500161
2004152,50097
2004153,50058
2004154,500106
2004155,500211
2004156,500206
2004157,500190
2004158,500144
2004159,50044
2004160,500214
2004161,50019
2004162,500231
2004163,500152
2004164,500169
2004165,500235
2004166,500212
2004167,500229
2004168,500198
2004169,500169
2004170,500116
2004171,50080
2004172,500113
2004173,50031
2004174,500183
2004175,500145
2004176,500223
2004177,500145
2004178,500125
2004179,500108
2004180,5008
2004181,500182
2004182,500161
2004183,50067
2004184,500105
2004185,50048
2004186,500232
2004187,50055
2004188,50027
2004189,500128
2004190,50069
2004191,500213
2004192,50092
2004193,500123
2004194,500231
2004195,50051
2004196,50020
2004197,50033
2004198,500174
2004199,500208
2004200,500134
2004201,500118
2004202,500163
2004203,500175
2004204,500121
2004205,500106
2004206,500214
2004207,500145
2004208,500120
2004209,500189
2004210,50086
2004211,500134
2004212,50046
2004213,500195
2004214,500216
2004215,500129
2004216,500219
2004217,50095
2004218,500162
2004219,50086
2004220,500247
2004221,500154
2004222,500216
2004223,50078
2004224,50047
2004225,500233
2004226,500132
2004227,500136
2004228,50068
2004229,50045
2004230,500136
2004231,50076
2004232,50024
2004233,500185
2004234,500163
2004235,500120
2004236,500231
2004237,50017
2004238,5000
2004239,50071
2004240,500168
2004241,500235
2004242,500140
2004243,50010
2004244,500239
2004245,50077
2004246,500102
2004247,50036
2004248,500180
2004249,500185
2004250,50038
2004251,500105
2004252,500202
2004253,500226
2004254,5008
2004255,50067
2004256,500206
2004257,50096
2004258,50050
2004259,500178
2004260,50022
2004261,50067
2004262,500158
2004263,500209
2004264,500162
2004265,50063
2004266,500170
2004267,50033
2004268,500206
2004269,500150
2004270,50013
2004271,50048
2004272,50067
2004273,500139
2004274,50054
2004275,50044
2004276,500128
2004277,500113
2004278,50077
2004279,500103
2004280,500170
2004281,500148
2004282,500189
2004283,50014
2004284,500223
2004285,500200
2004286,500179
2004287,500201
2004288,500237
2004289,500168
2004290,500172
2004291,500244
2004292,500102
2004293,50020
2004294,500239
2004295,500147
2004296,500105
2004297,500152
2004298,500139
2004299,500214
2004300,50049
2004301,50049
2004302,500103
2004303,50064
2004304,50050
2004305,500187
2004306,500153
2004307,500108
2004308,500185
2004309,500152
2004310,50085
2004311,500196
2004312,500208
2004313,500241
2004314,50030
2004315,500176
2004316,50097
2004317,50040
2004318,500210
2004319,50098
2004320,50071
2004321,500226
2004322,500116
2004323,500161
2004324,500145
2004325,500114
2004326,50052
2004327,50077
2004328,500172
2004329,500162
2004330,50065
2004331,500205
2004332,500194
2004333,50027
2004334,500209
2004335,500116
2004336,50068
2004337,500127
2004338,500148
2004339,500179
2004340,500221
2004341,50086
2004342,500107
2004343,500159
2004344,500197
2004345,500154
2004346,500126
2004347,500112
2004348,50074
2004349,500166
2004350,500175
2004351,500156
2004352,500162
2004353,500168
2004354,500209
2004355,500232
2004356,500156
2004357,500219
2004358,50018
2004359,50090
2004360,50029
2004361,50079
2004362,500136
2004363,500173
2004364,500200
2004365,500148
2004366,500154
2004367,500131
2004368,500160
2004369,50044
2004370,50047
2004371,500197
2004372,500124
2004373,50076
2004374,500231
2004375,500169
2004376,50088
2004377,50041
2004378,50064
2004379,500195
2004380,500190
2004381,50079
2004382,500137
2004383,500127
2004384,500187
2004385,500239
2004386,50019
2004387,50064
2004388,5007
2004389,500225
2004390,500171
2004391,50060
2004392,500124
2004393,500174
2004394,500162
2004395,500140
2004396,500181
2004397,50083
2004398,50063
2004399,500177
2004400,500215
2004401,50040
2004402,50029
2004403,500113
2004404,500242
2004405,50042
2004406,500100
2004407,50081
2004408,50021
2004409,50021
2004410,50097
2004411,50071
2004412,500160
2004413,500155
2004414,50097
2004415,500187
2004416,500166
2004417,50014
2004418,500214
2004419,500149
2004420,500156
2004421,500239
2004422,500209
2004423,500226
2004424,500230
2004425,50023
2004426,50046
2004427,500135
2004428,500111
2004429,50056
2004430,50091
2004431,5006
2004432,500213
2004433,500245
2004434,500191
2004435,500216
2004436,500231
2004437,500203
2004438,50050
2004439,50088
2004440,50068
2004441,5003
2004442,500204
2004443,500185
2004444,500210
2004445,500224
2004446,500161
2004447,50082
2004448,50043
2004449,50012
2004450,50089
2004451,5001
2004452,500211
2004453,500100
2004454,500246
2004455,500232
2004456,500208
2004457,500184
2004458,500128
2004459,500213
2004460,500174
2004461,500237
2004462,500176
2004463,500147
2004464,50056
2004465,50027
2004466,50034
2004467,50056
2004468,500246
2004469,500166
2004470,500159
2004471,50070
2004472,500108
2004473,50069
2004474,50082
2004475,500169
2004476,500202
2004477,500214
2004478,500238
2004479,500234
2004480,500222
2004481,50055
2004482,500247
2004483,500249
2004484,50057
2004485,500146
2004486,500138
2004487,500238
2004488,50053
2004489,500186
2004490,500107
2004491,50070
2004492,500175
2004493,500190
2004494,50042
2004495,50022
2004496,500128
2004497,50014
2004498,500180
2004499,50076
2004500,500118
2004501,500160
2004502,500124
2004503,500158
2004504,500161
2004505,500240
2004506,500232
2004507,50080
2004508,50031
2004509,500117
2004510,500197
2004511,50078
2004512,500218
2004513,500169
2004514,50099
2004515,500195
2004516,500160
2004517,500172
2004518,500162
2004519,500158
2004520,50017
2004521,500225
2004522,500115
2004523,50059
2004524,50016
2004525,500160
2004526,50071
2004527,500145
2004528,500226
2004529,500145
2004530,500217
2004531,50075
2004532,500181
2004533,500180
2004534,50067
2004535,500214
2004536,500107
2004537,500209
2004538,500155
2004539,500209
2004540,500106
2004541,50036
2004542,500113
2004543,500116
2004544,500245
2004545,50067
2004546,50036
2004547,500185
2004548,500144
2004549,500145
2004550,500179
2004551,500115
2004552,500141
2004553,500192
2004554,50039
2004555,500163
2004556,50096
2004557,50028
2004558,50026
2004559,50047
2004560,500127
2004561,500160
2004562,500154
2004563,50013
2004564,500183
2004565,500169
2004566,500137
2004567,50042
2004568,500143
2004569,500197
2004570,50099
2004571,500150
2004572,50072
2004573,50011
2004574,500133
2004575,50029
2004576,500112
2004577,50055
2004578,500115
2004579,50046
2004580,500104
2004581,500181
2004582,500187
2004583,500148
2004584,500201
2004585,500208
2004586,50075
2004587,5003
2004588,500204
2004589,500177
2004590,500163
2004591,5002
2004592,50093
2004593,50024
2004594,500101
2004595,500246
2004596,5007
2004597,500143
2004598,500204
2004599,500129
2004600,5002
2004601,500216
2004602,50069
2004603,500237
2004604,50071
2004605,50072
2004606,50086
2004607,50038
2004608,500134
2004609,50048
2004610,5005
2004611,500138
2004612,500172
2004613,500248
2004614,500105
2004615,50011
2004616,50097
2004617,500158
2004618,500134
2004619,500141
2004620,50045
2004621,50079
2004622,500113
2004623,500175
2004624,500205
2004625,50023
2004626,50033
2004627,50087
2004628,500194
2004629,500114
2004630,500178
2004631,500108
2004632,500120
2004633,50029
2004634,500112
2004635,500154
2004636,500159
2004637,500208
2004638,500136
2004639,500135
2004640,500166
2004641,500165
2004642,500147
2004643,50057
2004644,500119
2004645,500239
2004646,50066
2004647,50086
2004648,500146
2004649,500197
2004650,50037
2004651,500196
2004652,500134
2004653,50074
2004654,50066
2004655,500128
2004656,50011
2004657,500241
2004658,500177
2004659,500249
2004660,500182
2004661,500124
2004662,50088
2004663,500170
2004664,50086
2004665,50029
2004666,500119
2004667,500205
2004668,50031
2004669,50021
2004670,500190
2004671,50077
2004672,500207
2004673,500207
2004674,500219
2004675,50011
2004676,500179
2004677,500191
2004678,5005
2004679,500223
2004680,500210
2004681,500186
2004682,500151
2004683,50054
2004684,50045
2004685,500102
2004686,50015
2004687,500140
2004688,500206
2004689,50060
2004690,50077
2004691,500243
2004692,5000
2004693,50019
2004694,50074
2004695,5000
2004696,50052
2004697,50073
2004698,500141
2004699,50052
2004700,500108
2004701,500145
2004702,50033
2004703,500114
2004704,50046
2004705,5001
2004706,500186
2004707,500237
2004708,50045
2004709,50039
2004710,500182
2004711,50069
2004712,50095
2004713,500228
2004714,500217
2004715,500191
2004716,50069
2004717,50041
2004718,500123
2004719,500186
2004720,500111
2004721,50072
2004722,500233
2004723,500141
2004724,50043
2004725,500226
2004726,50032
2004727,500233
2004728,500137
2004729,50030
2004730,500151
2004731,50094
2004732,500215
2004733,500234
2004734,50013
2004735,500203
2004736,50057
2004737,50031
2004738,500194
2004739,500150
2004740,50061
2004741,50081
2004742,500248
2004743,500192
2004744,500156
2004745,50061
2004746,500130
2004747,50094
2004748,500105
2004749,50017
2004750,500215
2004751,500187
2004752,50050
2004753,500171
2004754,500134
2004755,500222
2004756,50046
2004757,500202
2004758,50020
2004759,500214
2004760,500120
2004761,500144
2004762,500109
2004763,50077
2004764,500177
2004765,500241
2004766,50077
2004767,500128
2004768,500230
2004769,500192
2004770,500191
2004771,500184
2004772,500190
2004773,500219
2004774,50044
2004775,50088
2004776,500160
2004777,50031
2004778,500156
2004779,500239
2004780,500136
2004781,500205
2004782,500234
2004783,500184
2004784,50054
2004785,50090
2004786,500229
2004787,500101
2004788,50038
2004789,500134
2004790,50040
2004791,50015
2004792,500112
2004793,500185
2004794,50073
2004795,50059
2004796,50078
2004797,500237
2004798,500172
2004799,500140
2004800,50037
2004801,50042
2004802,500167
2004803,500111
2004804,500131
2004805,500152
2004806,500135
2004807,500179
2004808,500137
2004809,500108
2004810,50099
2004811,50044
2004812,500122
2004813,50046
2004814,50078
2004815,500180
2004816,50066
2004817,50092
2004818,50026
2004819,500164
2004820,500157
2004821,500109
2004822,50089
2004823,50021
2004824,50054
2004825,50058
2004826,50081
2004827,50047
2004828,500139
2004829,500179
2004830,500112
2004831,500196
2004832,50059
2004833,500106
2004834,500187
2004835,50073
2004836,50027
2004837,50064
2004838,500120
2004839,50021
2004840,500100
2004841,50014
2004842,500198
2004843,500120
2004844,500222
2004845,500143
2004846,500152
2004847,50096
2004848,500177
2004849,500210
2004850,500112
2004851,500234
2004852,500104
2004853,500226
2004854,500237
2004855,50096
2004856,5009
2004857,500153
2004858,500142
2004859,50053
2004860,500238
2004861,50041
2004862,500195
2004863,500150
2004864,50074
2004865,500185
2004866,50071
2004867,50061
2004868,500246
2004869,50047
2004870,500119
2004871,500176
2004872,500161
2004873,50082
2004874,500124
2004875,500152
2004876,500141
2004877,50036
2004878,500178
2004879,5001
2004880,500204
2004881,500212
2004882,50084
2004883,500180
2004884,500249
2004885,500247
2004886,500181
2004887,500190
2004888,500152
2004889,50074
2004890,500118
2004891,50088
2004892,50033
2004893,50091
2004894,500195
2004895,500150
2004896,50083
2004897,500243
2004898,50040
2004899,500101
2004900,50097
2004901,500173
2004902,500164
2004903,50026
2004904,500215
2004905,50089
2004906,50030
2004907,500131
2004908,500216
2004909,500195
2004910,50060
2004911,500219
2004912,50023
2004913,500198
2004914,500121
2004915,50044
2004916,50036
2004917,500165
2004918,500223
2004919,50013
2004920,500134
2004921,500205
2004922,50072
2004923,50071
2004924,50065
2004925,500112
2004926,5000
2004927,500111
2004928,50088
2004929,500186
2004930,500104
2004931,50035
2004932,500224
2004933,5002
2004934,500140
2004935,50025
2004936,500207
2004937,500223
2004938,50033
2004939,50092
2004940,50068
2004941,500141
2004942,500218
2004943,500221
2004944,500162
2004945,500136
2004946,50076
2004947,500162
2004948,500218
2004949,500173
2004950,50052
2004951,500215
2004952,50049
2004953,50093
2004954,500113
2004955,500149
2004956,500216
2004957,50071
2004958,50031
2004959,500248
2004960,500138
2004961,500235
2004962,5001
2004963,500222
2004964,500169
2004965,50086
2004966,500248
2004967,500156
2004968,500158
2004969,50066
2004970,50031
2004971,50035
2004972,50027
2004973,50037
2004974,500181
2004975,50042
2004976,500202
2004977,50015
2004978,50078
2004979,500129
2004980,500131
2004981,500146
2004982,5004
2004983,50062
2004984,50081
2004985,50027
2004986,500236
2004987,500203
2004988,50014
2004989,500103
2004990,50013
2004991,500124
2004992,500249
2004993,500167
2004994,50047
2004995,500180
2004996,500110
2004997,500158
2004998,50065
2004999,50024
2005000,50039
2005001,500141
2005002,500213
2005003,50068
2005004,50042
2005005,500118
2005006,500215
2005007,50063
2005008,50059
2005009,50069
2005010,500178
2005011,500181
2005012,500107
2005013,500135
2005014,500160
2005015,500229
2005016,500141
2005017,50071
2005018,50019
2005019,500193
2005020,500175
2005021,500115
2005022,500224
2005023,50080
2005024,5005
2005025,50083
2005026,500244
2005027,50086
2005028,50059
2005029,500203
2005030,500115
2005031,500101
2005032,50051
2005033,50084
2005034,50038
2005035,50017
2005036,50066
2005037,500104
2005038,500190
2005039,50036
2005040,500114
2005041,50034
2005042,500221
2005043,500130
2005044,500118
2005045,50024
2005046,50093
2005047,500110
2005048,500177
2005049,500116
2005050,50096
2005051,500145
2005052,500186
2005053,500137
2005054,50047
2005055,500205
2005056,500155
2005057,500225
2005058,500149
2005059,5007
2005060,500116
2005061,500153
2005062,50021
2005063,50093
2005064,500199
2005065,50066
2005066,500194
2005067,50062
2005068,50073
2005069,50062
2005070,500225
2005071,50053
2005072,500184
2005073,50055
2005074,500241
2005075,500103
2005076,500121
2005077,50086
2005078,500127
2005079,50079
2005080,500186
2005081,50073
2005082,500238
2005083,50054
2005084,500200
2005085,500169
2005086,50024
2005087,50011
2005088,50064
2005089,500174
2005090,500108
2005091,500233
2005092,50044
2005093,50026
2005094,500174
2005095,50050
2005096,50087
2005097,50052
2005098,50030
2005099,500178
2005100,500227
2005101,500151
2005102,50045
2005103,500138
2005104,500109
2005105,500239
2005106,500204
2005107,500181
2005108,500147
2005109,500236
2005110,50072
2005111,50079
2005112,500210
2005113,500198
2005114,500137
2005115,50020
2005116,50059
2005117,50037
2005118,500249
2005119,500112
2005120,50066
2005121,500103
2005122,500146
2005123,500234
2005124,500212
2005125,500131
2005126,50063
2005127,50085
2005128,50088
2005129,50071
2005130,500169
2005131,500211
2005132,500197
2005133,50073
2005134,500234
2005135,500194
2005136,5008
2005137,50042
2005138,500194
2005139,500198
2005140,50048
2005141,500180
2005142,5009
2005143,500139
2005144,50025
2005145,500216
2005146,50027
2005147,50022
2005148,500162
2005149,50077
2005150,50066
2005151,50055
2005152,50058
2005153,500136
2005154,500222
2005155,500105
2005156,500229
2005157,50021
2005158,500165
2005159,500105
2005160,500126
2005161,50045
2005162,500214
2005163,500130
2005164,50074
2005165,500241
2005166,500196
2005167,500126
2005168,50048
2005169,500124
2005170,50019
2005171,500191
2005172,500102
2005173,500223
2005174,50093
2005175,50023
2005176,50014
2005177,500159
2005178,500213
2005179,500152
2005180,500116
2005181,500179
2005182,50052
2005183,500236
2005184,50050
2005185,500205
2005186,50096
2005187,50089
2005188,500232
2005189,500128
2005190,500207
2005191,500185
2005192,50013
2005193,500101
2005194,50043
2005195,50088
2005196,50067
2005197,50012
2005198,500105
2005199,500192
2005200,500233
2005201,50047
2005202,50073
2005203,50023
2005204,50062
2005205,500182
2005206,50094
2005207,50023
2005208,50086
2005209,50023
2005210,50053
2005211,500200
2005212,50065
2005213,50093
2005214,500245
2005215,500180
2005216,50081
2005217,500214
2005218,500104
2005219,50065
2005220,50080
2005221,500163
2005222,500119
2005223,500206
2005224,500168
2005225,500185
2005226,500110
2005227,500197
2005228,500208
2005229,50095
2005230,50035
2005231,500202
2005232,500206
2005233,500235
2005234,500180
2005235,50089
2005236,500197
2005237,50081
2005238,500200
2005239,5004
2005240,50036
2005241,500230
2005242,50011
2005243,500169
2005244,5002
2005245,500195
2005246,50040
2005247,500114
2005248,500236
2005249,500149
2005250,50097
2005251,500199
2005252,500225
2005253,500121
2005254,500156
2005255,500119
2005256,500181
2005257,500167
2005258,50090
2005259,500179
2005260,50085
2005261,500199
2005262,500223
2005263,500193
2005264,500177
2005265,50039
2005266,500209
2005267,50028
2005268,500210
2005269,500179
2005270,50023
2005271,500168
2005272,500109
2005273,50051
2005274,500232
2005275,50029
2005276,50025
2005277,50062
2005278,500230
2005279,500177
2005280,500143
2005281,50043
2005282,500244
2005283,500152
2005284,50037
2005285,50017
2005286,500202
2005287,500214
2005288,500126
2005289,50067
2005290,500122
2005291,50072
2005292,50056
2005293,50078
2005294,50080
2005295,500215
2005296,500162
2005297,5007
2005298,500108
2005299,50038
2005300,50027
2005301,500105
2005302,50018
2005303,500249
2005304,5003
2005305,500221
2005306,50097
2005307,500198
2005308,500141
2005309,50051
2005310,500106
2005311,50053
2005312,500207
2005313,500220
2005314,5005
2005315,50097
2005316,50098
2005317,500246
2005318,500206
2005319,500183
2005320,500179
2005321,500117
2005322,500121
2005323,5006
2005324,50056
2005325,50082
2005326,50023
2005327,50048
2005328,500177
2005329,50045
2005330,500177
2005331,500135
2005332,500193
2005333,500104
2005334,500241
2005335,50034
2005336,50011
2005337,500210
2005338,50029
2005339,500140
2005340,50094
2005341,500241
2005342,500167
2005343,500120
2005344,500137
2005345,500231
2005346,50089
2005347,500229
2005348,500203
2005349,5007
2005350,500231
2005351,500171
2005352,500104
2005353,50079
2005354,50022
2005355,50056
2005356,5008
2005357,50049
2005358,50085
2005359,500150
2005360,500159
2005361,50023
2005362,500125
2005363,500176
2005364,500117
2005365,500218
2005366,50079
2005367,50012
2005368,50060
2005369,500168
2005370,500196
2005371,50063
2005372,50015
2005373,50011
2005374,50084
2005375,50096
2005376,500216
2005377,500248
2005378,50015
2005379,500216
2005380,5007
2005381,50093
2005382,500237
2005383,50083
2005384,500161
2005385,500121
2005386,50010
2005387,50026
2005388,500140
2005389,50043
2005390,500209
2005391,500179
2005392,50089
2005393,500131
2005394,50094
2005395,50094
2005396,500224
2005397,500187
2005398,500199
2005399,50085
2005400,50052
2005401,500220
2005402,500113
2005403,500227
2005404,50058
2005405,50096
2005406,500249
2005407,50061
2005408,50098
2005409,50050
2005410,500238
2005411,500241
2005412,500231
2005413,5003
2005414,50021
2005415,50032
2005416,50026
2005417,500100
2005418,500203
2005419,500139
2005420,50085
2005421,500234
2005422,500248
2005423,50081
2005424,500166
2005425,500128
2005426,50065
2005427,500231
2005428,50014
2005429,50036
2005430,50053
2005431,500112
2005432,50062
2005433,50022
2005434,500155
2005435,50040
2005436,500172
2005437,500117
2005438,500168
2005439,500197
2005440,50075
2005441,500211
2005442,500111
2005443,500188
2005444,500157
2005445,500168
2005446,50020
2005447,50033
2005448,500122
2005449,50020
2005450,500117
2005451,50051
2005452,500194
2005453,500222
2005454,50030
2005455,500192
2005456,500103
2005457,50058
2005458,50051
2005459,50030
2005460,500129
2005461,500153
2005462,500128
2005463,500107
2005464,50067
2005465,50064
2005466,500126
2005467,500203
2005468,50067
2005469,50094
2005470,50061
2005471,500212
2005472,500248
2005473,5008
2005474,500123
2005475,50041
2005476,50097
2005477,500215
2005478,500164
2005479,50051
2005480,500151
2005481,500127
2005482,500110
2005483,500141
2005484,50086
2005485,50087
2005486,50035
2005487,500138
2005488,50046
2005489,50048
2005490,50075
2005491,500136
2005492,50068
2005493,500229
2005494,500159
2005495,500208
2005496,50019
2005497,50058
2005498,500169
2005499,500121
2005500,50014
2005501,500199
2005502,500201
2005503,500155
2005504,500170
2005505,500231
2005506,50038
2005507,5002
2005508,5000
2005509,500245
2005510,50072
2005511,500195
2005512,500176
2005513,500140
2005514,50084
2005515,500249
2005516,50060
2005517,50096
2005518,500201
2005519,50083
2005520,500185
2005521,50079
2005522,500104
2005523,5009
2005524,500244
2005525,50035
2005526,50056
2005527,500175
2005528,500170
2005529,500102
2005530,50068
2005531,500222
2005532,500219
2005533,500150
2005534,500130
2005535,50043
2005536,500220
2005537,50095
2005538,500195
2005539,500241
2005540,50012
2005541,50051
2005542,500142
2005543,500159
2005544,500129
2005545,500153
2005546,50044
2005547,500122
2005548,500100
2005549,500209
2005550,500227
2005551,50047
2005552,500234
2005553,500131
2005554,50014
2005555,50070
2005556,500147
2005557,5000
2005558,50026
2005559,500178
2005560,500220
2005561,50086
2005562,50096
2005563,500113
2005564,50038
2005565,50022
2005566,500166
2005567,500127
2005568,500120
2005569,50094
2005570,500147
2005571,50011
2005572,500112
2005573,500111
2005574,500219
2005575,500229
2005576,50095
2005577,500174
2005578,50033
2005579,50019
2005580,500186
2005581,50095
2005582,50038
2005583,50040
2005584,50029
2005585,5001
2005586,500103
2005587,50052
2005588,50023
2005589,50094
2005590,5006
2005591,500123
2005592,50013
2005593,50052
2005594,500169
2005595,500173
2005596,500102
2005597,50029
2005598,500221
2005599,500110
2005600,500184
2005601,50033
2005602,50048
2005603,500175
2005604,500140
2005605,50019
2005606,500100
2005607,50075
2005608,50072
2005609,50018
2005610,500189
2005611,50035
2005612,500165
2005613,5006
2005614,500144
2005615,5000
2005616,50086
2005617,50081
2005618,500230
2005619,50016
2005620,500165
2005621,50090
2005622,500118
2005623,500163
2005624,500175
2005625,500199
2005626,50033
2005627,500111
2005628,50089
2005629,500187
2005630,50070
2005631,500214
2005632,500248
2005633,50039
2005634,500188
2005635,50065
2005636,500177
2005637,500196
2005638,500232
2005639,5002
2005640,500219
2005641,500163
2005642,500102
2005643,500141
2005644,500225
2005645,500169
2005646,500193
2005647,500220
2005648,500154
2005649,500172
2005650,50071
2005651,500241
2005652,500241
2005653,50076
2005654,500119
2005655,500124
2005656,50022
2005657,500117
2005658,500176
2005659,50017
2005660,500235
2005661,5002
2005662,500108
2005663,50084
2005664,50042
2005665,5008
2005666,50044
2005667,500121
2005668,50089
2005669,500157
2005670,50024
2005671,500247
2005672,500207
2005673,50053
2005674,500184
2005675,500131
2005676,50049
2005677,50056
2005678,500155
2005679,500198
2005680,500175
2005681,500172
2005682,5008
2005683,500218
2005684,500237
2005685,5008
2005686,500186
2005687,50078
2005688,50036
2005689,50030
2005690,500192
2005691,500155
2005692,500172
2005693,500144
2005694,500143
2005695,50025
2005696,50019
2005697,50081
2005698,500118
2005699,50044
2005700,500160
2005701,500245
2005702,500194
2005703,50045
2005704,500114
2005705,50018
2005706,50067
2005707,50011
2005708,500186
2005709,500115
2005710,500129
2005711,500197
2005712,500189
2005713,500216
2005714,5007
2005715,500186
2005716,500165
2005717,500189
2005718,500231
2005719,5000
2005720,500211
2005721,50052
2005722,50036
2005723,50066
2005724,500236
2005725,500132
2005726,50039
2005727,500240
2005728,50079
2005729,500140
2005730,500153
2005731,50029
2005732,50036
2005733,500147
2005734,500217
2005735,500228
2005736,50090
2005737,50032
2005738,50020
2005739,500102
2005740,50026
2005741,50072
2005742,500196
2005743,500102
2005744,50013
2005745,50047
2005746,5002
2005747,50011
2005748,500118
2005749,50024
2005750,500211
2005751,50017
2005752,500231
2005753,500249
2005754,500109
2005755,500212
2005756,50051
2005757,500142
2005758,50044
2005759,500108
2005760,50040
2005761,500222
2005762,50082
2005763,500121
2005764,5007
2005765,50042
2005766,500153
2005767,50025
2005768,500164
2005769,50072
2005770,500200
2005771,50040
2005772,500181
2005773,500146
2005774,5006
2005775,500176
2005776,500109
2005777,500203
2005778,500235
2005779,50081
2005780,50030
2005781,500194
2005782,500182
2005783,50026
2005784,50095
2005785,50094
2005786,500240
2005787,500131
2005788,500141
2005789,5003
2005790,50054
2005791,5000
2005792,50058
2005793,500112
2005794,500158
2005795,500116
2005796,50098
2005797,500126
2005798,500214
2005799,500218
2005800,500152
2005801,500101
2005802,5009
2005803,500136
2005804,500229
2005805,50093
2005806,50037
2005807,500124
2005808,500115
2005809,500127
2005810,50054
2005811,50052
2005812,500112
2005813,500107
2005814,500207
2005815,500198
2005816,500194
2005817,500163
2005818,500192
2005819,5006
2005820,500207
2005821,500243
2005822,500173
2005823,500220
2005824,500231
2005825,5003
2005826,500158
2005827,50058
2005828,50025
2005829,500116
2005830,500105
2005831,50050
2005832,50085
2005833,5005
2005834,50065
2005835,50016
2005836,500139
2005837,50014
2005838,50046
2005839,50087
2005840,500133
2005841,500236
2005842,500121
2005843,5002
2005844,500178
2005845,5006
2005846,50095
2005847,500249
2005848,50055
2005849,50028
2005850,500212
2005851,500182
2005852,500103
2005853,500109
2005854,50069
2005855,500249
2005856,50013
2005857,500136
2005858,50054
2005859,50063
2005860,5008
2005861,500112
2005862,500164
2005863,500113
2005864,50071
2005865,500160
2005866,500168
2005867,500247
2005868,500160
2005869,50097
2005870,500235
2005871,50050
2005872,50050
2005873,50077
2005874,500164
2005875,50063
2005876,50075
2005877,50088
2005878,500104
2005879,500118
2005880,500224
2005881,50026
2005882,500112
2005883,500211
2005884,50034
2005885,50059
2005886,50047
2005887,50057
2005888,500187
2005889,500184
2005890,50060
2005891,50056
2005892,500180
2005893,500232
2005894,500182
2005895,500175
2005896,5002
2005897,5008
2005898,50027
2005899,50050
2005900,50028
2005901,500226
2005902,500229
2005903,500203
2005904,500162
2005905,50011
2005906,500177
2005907,500125
2005908,50081
2005909,500188
2005910,500106
2005911,500218
2005912,500183
2005913,50047
2005914,50060
2005915,500216
2005916,500185
2005917,50053
2005918,500244
2005919,500184
2005920,500159
2005921,500112
2005922,50080
2005923,500161
2005924,50090
2005925,500181
2005926,500248
2005927,50073
2005928,500176
2005929,50098
2005930,50023
2005931,500128
2005932,50076
2005933,500239
2005934,50094
2005935,500212
2005936,500245
2005937,500120
2005938,500196
2005939,500199
2005940,500127
2005941,50034
2005942,500163
2005943,500245
2005944,500106
2005945,5004
2005946,500120
2005947,500180
2005948,500233
2005949,500136
2005950,50050
2005951,500129
2005952,50058
2005953,500140
2005954,500210
2005955,50099
2005956,500165
2005957,50042
2005958,50073
2005959,50021
2005960,500139
2005961,50033
2005962,500155
2005963,500203
2005964,500113
2005965,500174
2005966,500225
2005967,500114
2005968,500205
2005969,50018
2005970,500113
2005971,50054
2005972,50097
2005973,500172
2005974,500143
2005975,50059
2005976,50012
2005977,50081
2005978,500219
2005979,500219
2005980,500185
2005981,50016
2005982,50031
2005983,50092
2005984,5004
2005985,500163
2005986,50018
2005987,500133
2005988,500122
2005989,50043
2005990,50033
2005991,500215
2005992,500120
2005993,500122
2005994,500240
2005995,500104
2005996,500153
2005997,50040
2005998,50067
2005999,500242
2006000,500211
2006001,500247
2006002,50048
2006003,500220
2006004,50027
2006005,500121
2006006,500210
2006007,500175
2006008,500102
2006009,50017
2006010,500200
2006011,50092
2006012,500167
2006013,50034
2006014,500175
2006015,500182
2006016,500124
2006017,500234
2006018,50096
2006019,500243
2006020,50035
2006021,500225
2006022,50094
2006023,500140
2006024,500196
2006025,50029
2006026,500201
2006027,50035
2006028,500239
2006029,500162
2006030,50026
2006031,500128
2006032,50096
2006033,50061
2006034,500111
2006035,5004
2006036,50087
2006037,50059
2006038,500140
2006039,500154
2006040,500139
2006041,500184
2006042,500199
2006043,50065
2006044,500168
2006045,500185
2006046,500140
2006047,500144
2006048,500101
2006049,500138
2006050,500247
2006051,500106
2006052,5005
2006053,50023
2006054,500125
2006055,500169
2006056,50015
2006057,50085
2006058,500225
2006059,500158
2006060,50097
2006061,500228
2006062,500160
2006063,50021
2006064,50034
2006065,500114
2006066,500187
2006067,500218
2006068,50014
2006069,50011
2006070,50023
2006071,500241
2006072,500160
2006073,50067
2006074,500242
2006075,50091
2006076,500110
2006077,50033
2006078,500119
2006079,50034
2006080,500112
2006081,50065
2006082,500151
2006083,500136
2006084,500149
2006085,500234
2006086,500246
2006087,500249
2006088,50033
2006089,500178
2006090,50022
2006091,500230
2006092,50021
2006093,50061
2006094,500202
2006095,50088
2006096,500149
2006097,500236
2006098,500116
2006099,500138
2006100,500192
2006101,500142
2006102,500142
2006103,50084
2006104,500229
2006105,50092
2006106,5001
2006107,500212
2006108,500177
2006109,5002
2006110,500146
2006111,500173
2006112,500195
2006113,50054
2006114,50099
2006115,500164
2006116,500123
2006117,500151
2006118,500239
2006119,50044
2006120,50030
2006121,50048
2006122,500113
2006123,50013
2006124,500200
2006125,50073
2006126,500234
2006127,500154
2006128,500234
2006129,500208
2006130,500235
2006131,50075
2006132,500155
2006133,500118
2006134,50052
2006135,50098
2006136,500126
2006137,500227
2006138,50070
2006139,50012
2006140,500139
2006141,500104
2006142,500161
